  Lines          Copies       Function name
      81 (0.0%)     1 (0.0%)  <object::pe::NonPagedDebugInfo as core::fmt::Debug>::fmt
      81 (0.0%)     1 (0.0%)  <std::net::ip::Ipv6Addr as core::fmt::Display>::fmt::fmt_subslice
      81 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<gimli::read::line::LineRows<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,gimli::read::line::IncompleteLineProgram<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,usize>,usize>>
      81 (0.0%)     1 (0.0%)  gimli::read::Error::description
      81 (0.0%)     1 (0.0%)  gimli::read::line::FileEntry<R,Offset>::parse
      80 (0.0%)     1 (0.0%)  <core::str::iter::EscapeDebug as core::fmt::Display>::fmt
      80 (0.0%)     1 (0.0%)  gimli::read::value::Value::add
      80 (0.0%)     1 (0.0%)  gimli::read::value::Value::mul
      80 (0.0%)     1 (0.0%)  gimli::read::value::Value::sub
      80 (0.0%)     1 (0.0%)  rustc_demangle::v0::HexNibbles::try_parse_uint
      80 (0.0%)     1 (0.0%)  std::backtrace_rs::print::BacktraceFrameFmt::symbol
      80 (0.0%)     1 (0.0%)  std::sys::unix::process::process_common::Command::arg
      79 (0.0%)     1 (0.0%)  <gimli::constants::DwEhPe as core::fmt::Display>::fmt
      79 (0.0%)     1 (0.0%)  core::num::diy_float::Fp::normalize
      79 (0.0%)     1 (0.0%)  std::alloc::default_alloc_error_hook
      79 (0.0%)     1 (0.0%)  std::sys::unix::fs::set_perm
      78 (0.0%)     2 (0.0%)  alloc::slice::<impl alloc::borrow::ToOwned for [T]>::clone_into
      78 (0.0%)     1 (0.0%)  <core::array::TryFromSliceError as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::char::EscapeDebug as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::char::ToLowercase as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::char::ToUppercase as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::char::TryFromCharError as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::char::convert::CharTryFromError as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::core_arch::simd::f64x1 as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::core_arch::simd::i64x1 as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::core_arch::simd::u64x1 as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::hash::sip::SipHasher as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::num::error::TryFromIntError as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::str::iter::Lines as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::str::iter::LinesAny as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::str::pattern::CharSliceSearcher as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::sync::atomic::AtomicI16 as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <core::sync::atomic::AtomicI32 as core::fmt::Debug>::fmt
      78 (0.0%)     1 (0.0%)  <gimli::read::abbrev::Attributes as core::cmp::PartialEq>::eq
      78 (0.0%)     1 (0.0%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
      78 (0.0%)     1 (0.0%)  core::num::bignum::Big32x40::sub
      78 (0.0%)     1 (0.0%)  core::num::bignum::tests::Big8x3::sub
      78 (0.0%)     1 (0.0%)  std::sys_common::process::CommandEnv::set
      77 (0.0%)     3 (0.1%)  std::sync::once::Once::call_once_force::{{closure}}
      77 (0.0%)     1 (0.0%)  <core::future::ResumeTy as core::fmt::Debug>::fmt
      77 (0.0%)     1 (0.0%)  <core::str::error::Utf8Error as core::fmt::Display>::fmt
      77 (0.0%)     1 (0.0%)  <core::str::iter::Bytes as core::fmt::Debug>::fmt
      77 (0.0%)     1 (0.0%)  <core::sync::atomic::AtomicI64 as core::fmt::Debug>::fmt
      77 (0.0%)     1 (0.0%)  <core::task::wake::Waker as core::fmt::Debug>::fmt
      77 (0.0%)     1 (0.0%)  <gimli::constants::DwMacro as core::fmt::Display>::fmt
      77 (0.0%)     1 (0.0%)  <miniz_oxide::inflate::core::State as core::fmt::Debug>::fmt
      77 (0.0%)     1 (0.0%)  <std::panicking::begin_panic_handler::PanicPayload as core::panic::BoxMeUp>::take_box
      77 (0.0%)     1 (0.0%)  core::fmt::builders::DebugStruct::finish_non_exhaustive
      77 (0.0%)     1 (0.0%)  miniz_oxide::deflate::core::CompressorOxide::new
      77 (0.0%)     1 (0.0%)  object::read::elf::section::SectionTable<Elf,R>::section_by_name
      77 (0.0%)     1 (0.0%)  rustc_demangle::v0::Parser::hex_nibbles
      77 (0.0%)     1 (0.0%)  std::fs::File::metadata
      76 (0.0%)     2 (0.0%)  core::num::dec2flt::common::parse_digits
      76 (0.0%)     1 (0.0%)  <core::sync::atomic::AtomicI8 as core::fmt::Debug>::fmt
      76 (0.0%)     1 (0.0%)  <std::io::stdio::StdinLock as std::io::BufRead>::fill_buf
      76 (0.0%)     1 (0.0%)  std::ffi::c_str::CString::from_vec_with_nul
      76 (0.0%)     1 (0.0%)  std::sys::unix::process::process_common::os2c
      75 (0.0%)     3 (0.1%)  alloc::vec::Vec<T,A>::extend_from_slice
      75 (0.0%)     1 (0.0%)  <core::sync::atomic::AtomicU16 as core::fmt::Debug>::fmt
      75 (0.0%)     1 (0.0%)  <core::sync::atomic::AtomicU32 as core::fmt::Debug>::fmt
      75 (0.0%)     1 (0.0%)  <gimli::constants::DwLns as core::fmt::Display>::fmt
      75 (0.0%)     1 (0.0%)  <std::io::stdio::StderrLock as std::io::Write>::write
      75 (0.0%)     1 (0.0%)  std::os::unix::net::datagram::UnixDatagram::peek_from
      75 (0.0%)     1 (0.0%)  std::os::unix::net::datagram::UnixDatagram::recv_from
      75 (0.0%)     1 (0.0%)  std::path::PathBuf::_push
      74 (0.0%)     1 (0.0%)  <core::sync::atomic::AtomicU64 as core::fmt::Debug>::fmt
      74 (0.0%)     1 (0.0%)  <std::ffi::c_str::CStr as alloc::borrow::ToOwned>::clone_into
      74 (0.0%)     1 (0.0%)  gimli::leb128::read::unsigned
      74 (0.0%)     1 (0.0%)  rustc_demangle::v0::Parser::integer_62
      74 (0.0%)     1 (0.0%)  rustc_demangle::v0::Printer::print_quoted_escaped_chars
      74 (0.0%)     1 (0.0%)  std::fs::buffer_capacity_required
      74 (0.0%)     1 (0.0%)  std::os::unix::net::datagram::UnixDatagram::recv_vectored_with_ancillary_from
      74 (0.0%)     1 (0.0%)  std::path::Components::len_before_body
      74 (0.0%)     1 (0.0%)  std::sys_common::thread::min_stack
      73 (0.0%)    14 (0.3%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
      73 (0.0%)     2 (0.0%)  <core::result::Result<T,E> as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::char::EscapeDefault as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::hash::sip::SipHasher13 as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::hash::sip::SipHasher24 as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::num::dec2flt::common::AsciiStr as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::str::iter::EscapeDebug as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::str::iter::EscapeDefault as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::str::iter::EscapeUnicode as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::str::iter::SplitAsciiWhitespace as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::str::iter::SplitWhitespace as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <core::sync::atomic::AtomicU8 as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <gimli::constants::DwLle as core::fmt::Display>::fmt
      73 (0.0%)     1 (0.0%)  <memchr::memmem::SearcherKind as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <object::pe::ImageAuxSymbolSection as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <object::pe::ImageCoffSymbolsHeader as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <object::pe::ImageDebugDirectory as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <object::pe::ImageDelayloadDescriptor as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <object::pe::ImageHotPatchBase as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <object::pe::ImportObjectHeader as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  <std::sys::unix::fs::OpenOptions as core::fmt::Debug>::fmt
      73 (0.0%)     1 (0.0%)  core::num::<impl core::str::traits::FromStr for i64>::from_str
      73 (0.0%)     1 (0.0%)  core::num::bignum::tests::Big8x3::bit_length
      73 (0.0%)     1 (0.0%)  core::str::<impl str>::ends_with
      73 (0.0%)     1 (0.0%)  gimli::read::rnglists::RangeLists<R>::get_offset
      73 (0.0%)     1 (0.0%)  gimli::read::value::Value::ge
      73 (0.0%)     1 (0.0%)  gimli::read::value::Value::gt
      73 (0.0%)     1 (0.0%)  gimli::read::value::Value::le
      73 (0.0%)     1 (0.0%)  gimli::read::value::Value::lt
      73 (0.0%)     1 (0.0%)  object::elf::gnu_hash
      73 (0.0%)     1 (0.0%)  std::process::Command::output
      73 (0.0%)     1 (0.0%)  std::sys::unix::os::error_string
      72 (0.0%)     8 (0.2%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
      72 (0.0%)     2 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_end
      72 (0.0%)     1 (0.0%)  <core::any::TypeId as core::fmt::Debug>::fmt
      72 (0.0%)     1 (0.0%)  <core::char::convert::ParseCharError as core::fmt::Debug>::fmt
      72 (0.0%)     1 (0.0%)  <core::char::decode::DecodeUtf16Error as core::fmt::Debug>::fmt
      72 (0.0%)     1 (0.0%)  <core::num::dec2flt::ParseFloatError as core::fmt::Debug>::fmt
      72 (0.0%)     1 (0.0%)  <core::num::error::ParseIntError as core::fmt::Debug>::fmt
      72 (0.0%)     1 (0.0%)  <core::str::iter::Split<P> as core::fmt::Debug>::fmt
      72 (0.0%)     1 (0.0%)  <core::str::iter::SplitTerminator<P> as core::fmt::Debug>::fmt
      72 (0.0%)     1 (0.0%)  <core::time::FromFloatSecsError as core::fmt::Debug>::fmt
      72 (0.0%)     1 (0.0%)  core::num::<impl core::str::traits::FromStr for i16>::from_str
      72 (0.0%)     1 (0.0%)  miniz_oxide::deflate::core::record_literal
      71 (0.0%)     1 (0.0%)  <gimli::constants::DwIdx as core::fmt::Display>::fmt
      71 (0.0%)     1 (0.0%)  <gimli::constants::DwLnct as core::fmt::Display>::fmt
      71 (0.0%)     1 (0.0%)  <gimli::constants::DwRle as core::fmt::Display>::fmt
      71 (0.0%)     1 (0.0%)  <gimli::constants::DwUt as core::fmt::Display>::fmt
      71 (0.0%)     1 (0.0%)  <std::io::buffered::bufreader::BufReader<R> as std::io::BufRead>::fill_buf
      71 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::try_reserve
      71 (0.0%)     1 (0.0%)  memchr::memmem::SearcherRev::new
      71 (0.0%)     1 (0.0%)  object::elf::hash
      71 (0.0%)     1 (0.0%)  std::net::parser::<impl core::str::traits::FromStr for std::net::addr::SocketAddrV4>::from_str
      70 (0.0%)     1 (0.0%)  <core::slice::iter::Split<T,P> as core::fmt::Debug>::fmt
      70 (0.0%)     1 (0.0%)  <core::str::pattern::CharPredicateSearcher<F> as core::fmt::Debug>::fmt
      70 (0.0%)     1 (0.0%)  <object::read::util::ByteString as core::fmt::Debug>::fmt
      70 (0.0%)     1 (0.0%)  core::num::<impl core::str::traits::FromStr for i32>::from_str
      70 (0.0%)     1 (0.0%)  core::num::bignum::Big32x40::div_rem_small
      70 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<std::sys::unix::process::process_common::CStringArray>>
      70 (0.0%)     1 (0.0%)  gimli::read::dwarf::Dwarf<R>::ranges
      70 (0.0%)     1 (0.0%)  std::io::buffered::bufwriter::BufWriter<W>::write_all_cold
      70 (0.0%)     1 (0.0%)  std::io::impls::<impl std::io::Write for alloc::vec::Vec<u8,A>>::write_vectored
      70 (0.0%)     1 (0.0%)  std::os::unix::net::datagram::UnixDatagram::local_addr
      70 (0.0%)     1 (0.0%)  std::os::unix::net::datagram::UnixDatagram::peer_addr
      70 (0.0%)     1 (0.0%)  std::os::unix::net::listener::UnixListener::local_addr
      70 (0.0%)     1 (0.0%)  std::os::unix::net::stream::UnixStream::local_addr
      70 (0.0%)     1 (0.0%)  std::os::unix::net::stream::UnixStream::peer_addr
      69 (0.0%)     2 (0.0%)  std::fs::File::open
      69 (0.0%)     1 (0.0%)  <gimli::constants::DwLne as core::fmt::Display>::fmt
      69 (0.0%)     1 (0.0%)  gimli::read::value::Value::not
      69 (0.0%)     1 (0.0%)  std::process::Child::wait
      69 (0.0%)     1 (0.0%)  std::sys_common::thread_local_dtor::register_dtor_fallback
      68 (0.0%)     1 (0.0%)  <gimli::constants::DwDs as core::fmt::Display>::fmt
      68 (0.0%)     1 (0.0%)  <gimli::constants::DwEnd as core::fmt::Display>::fmt
      68 (0.0%)     1 (0.0%)  core::num::<impl core::str::traits::FromStr for i8>::from_str
      68 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<addr2line::lazy::LazyCell<core::result::Result<addr2line::Lines,gimli::read::Error>>>
      68 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<addr2line::lazy::LazyCell<core::result::Result<addr2line::Lines,gimli::read::Error>>>::h331f14804662eda3.781
      68 (0.0%)     1 (0.0%)  gimli::read::reader::Reader::read_initial_length
      68 (0.0%)     1 (0.0%)  gimli::read::value::Value::eq
      68 (0.0%)     1 (0.0%)  gimli::read::value::Value::ne
      68 (0.0%)     1 (0.0%)  std::io::copy::stack_buffer_copy
      68 (0.0%)     1 (0.0%)  std::sys::unix::thread::Thread::new::thread_start
      67 (0.0%)    16 (0.3%)  core::iter::adapters::map::Map<I,F>::new
      67 (0.0%)     1 (0.0%)  <core::char::EscapeUnicodeState as core::fmt::Debug>::fmt
      67 (0.0%)     1 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::fmt::Debug>::fmt
      67 (0.0%)     1 (0.0%)  <core::task::wake::Context as core::fmt::Debug>::fmt
      67 (0.0%)     1 (0.0%)  <gimli::constants::DwId as core::fmt::Display>::fmt
      67 (0.0%)     1 (0.0%)  <gimli::constants::DwInl as core::fmt::Display>::fmt
      67 (0.0%)     1 (0.0%)  alloc::string::String::try_reserve_exact
      67 (0.0%)     1 (0.0%)  gimli::read::unit::UnitHeader<R,Offset>::entries_raw
      67 (0.0%)     1 (0.0%)  std::sys::unix::condvar::Condvar::init
      67 (0.0%)     1 (0.0%)  std::sys::unix::os_str::Buf::into_string
      66 (0.0%)     1 (0.0%)  <core::char::decode::DecodeUtf16<I> as core::iter::traits::iterator::Iterator>::next
      66 (0.0%)     1 (0.0%)  <core::str::lossy::Utf8Lossy as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <gimli::constants::DwAccess as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <gimli::constants::DwAt as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <gimli::constants::DwDefaulted as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <gimli::constants::DwForm as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <gimli::constants::DwLang as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <gimli::constants::DwTag as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <gimli::constants::DwVirtuality as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <gimli::constants::DwVis as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <std::backtrace_rs::symbolize::SymbolName as core::fmt::Debug>::fmt
      66 (0.0%)     1 (0.0%)  <std::backtrace_rs::symbolize::SymbolName as core::fmt::Display>::fmt
      66 (0.0%)     1 (0.0%)  <std::io::stdio::StderrRaw as std::io::Write>::write_vectored
      66 (0.0%)     1 (0.0%)  <std::io::stdio::StdoutRaw as std::io::Write>::write_vectored
      66 (0.0%)     1 (0.0%)  <std::sync::once::WaiterQueue as core::ops::drop::Drop>::drop
      66 (0.0%)     1 (0.0%)  core::unicode::unicode_data::lowercase::lookup
      66 (0.0%)     1 (0.0%)  core::unicode::unicode_data::uppercase::lookup
      66 (0.0%)     1 (0.0%)  memchr::memmem::rabinkarp::is_suffix
      66 (0.0%)     1 (0.0%)  std::panicking::take_hook
      66 (0.0%)     1 (0.0%)  std::sync::mpsc::sync::Queue::enqueue
      66 (0.0%)     1 (0.0%)  std::sys_common::net::TcpListener::socket_addr
      66 (0.0%)     1 (0.0%)  std::sys_common::net::TcpStream::peer_addr
      66 (0.0%)     1 (0.0%)  std::sys_common::net::UdpSocket::bind
      66 (0.0%)     1 (0.0%)  std::sys_common::thread_info::stack_guard
      65 (0.0%)     1 (0.0%)  <&std::io::stdio::Stderr as std::io::Write>::write_fmt
      65 (0.0%)     1 (0.0%)  <&std::io::stdio::Stdout as std::io::Write>::write_fmt
      65 (0.0%)     1 (0.0%)  <gimli::constants::DwAte as core::fmt::Display>::fmt
      65 (0.0%)     1 (0.0%)  <gimli::constants::DwCc as core::fmt::Display>::fmt
      65 (0.0%)     1 (0.0%)  <gimli::constants::DwCfa as core::fmt::Display>::fmt
      65 (0.0%)     1 (0.0%)  <gimli::constants::DwChildren as core::fmt::Display>::fmt
      65 (0.0%)     1 (0.0%)  <gimli::constants::DwOp as core::fmt::Display>::fmt
      65 (0.0%)     1 (0.0%)  <object::archive::Header as core::fmt::Debug>::fmt
      65 (0.0%)     1 (0.0%)  <object::elf::Ident as core::fmt::Debug>::fmt
      65 (0.0%)     1 (0.0%)  <object::pe::AnonObjectHeader as core::fmt::Debug>::fmt
      65 (0.0%)     1 (0.0%)  <object::pe::ImageArchiveMemberHeader as core::fmt::Debug>::fmt
      65 (0.0%)     1 (0.0%)  <object::pe::ImageEnclaveImport as core::fmt::Debug>::fmt
      65 (0.0%)     1 (0.0%)  <object::pe::ImageFileHeader as core::fmt::Debug>::fmt
      65 (0.0%)     1 (0.0%)  <object::pe::ImageHotPatchInfo as core::fmt::Debug>::fmt
      65 (0.0%)     1 (0.0%)  <std::io::stdio::StderrRaw as std::io::Write>::write_fmt
      65 (0.0%)     1 (0.0%)  <std::io::stdio::StdoutRaw as std::io::Write>::write_fmt
      65 (0.0%)     1 (0.0%)  <std::sys_common::net::LookupHost as core::iter::traits::iterator::Iterator>::next
      65 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::try_reserve_exact
      65 (0.0%)     1 (0.0%)  core::num::<impl core::str::traits::FromStr for u128>::from_str
      65 (0.0%)     1 (0.0%)  core::unicode::unicode_data::conversions::to_lower
      65 (0.0%)     1 (0.0%)  core::unicode::unicode_data::conversions::to_upper
      65 (0.0%)     1 (0.0%)  object::read::ObjectMap::get
      65 (0.0%)     1 (0.0%)  std::net::addr::SocketAddr::set_ip
      65 (0.0%)     1 (0.0%)  std::sys_common::net::TcpStream::linger
      64 (0.0%)     2 (0.0%)  core::num::dec2flt::common::AsciiStr::parse_digits
      64 (0.0%)     1 (0.0%)  <gimli::constants::DwDsc as core::fmt::Display>::fmt
      64 (0.0%)     1 (0.0%)  <gimli::constants::DwOrd as core::fmt::Display>::fmt
      64 (0.0%)     1 (0.0%)  addr2line::ResDwarf<R>::find_unit
      64 (0.0%)     1 (0.0%)  alloc::str::<impl alloc::borrow::ToOwned for str>::clone_into
      64 (0.0%)     1 (0.0%)  gimli::constants::DwLang::static_string
      64 (0.0%)     1 (0.0%)  std::sync::mpsc::blocking::WaitToken::wait
      64 (0.0%)     1 (0.0%)  std::sys::unix::condvar::Condvar::wait_timeout
      64 (0.0%)     1 (0.0%)  std::sys::unix::net::Socket::new_pair
      63 (0.0%)     3 (0.1%)  core::iter::adapters::zip::zip
      63 (0.0%)     3 (0.1%)  core::ptr::drop_in_place<gimli::read::abbrev::Abbreviation>
      63 (0.0%)     3 (0.1%)  std::sys_common::net::setsockopt
      63 (0.0%)     1 (0.0%)  <gimli::constants::DwAddr as core::fmt::Display>::fmt
      63 (0.0%)     1 (0.0%)  <object::common::FileFlags as core::fmt::Debug>::fmt
      63 (0.0%)     1 (0.0%)  gimli::read::reader::Reader::read_word
      63 (0.0%)     1 (0.0%)  gimli::read::str::DebugStrOffsets<R>::get_str_offset
      63 (0.0%)     1 (0.0%)  std::sys::unix::fs::DirEntry::metadata
      63 (0.0%)     1 (0.0%)  std::sys::unix::net::Socket::linger
      63 (0.0%)     1 (0.0%)  std::sys::unix::pipe::anon_pipe
      63 (0.0%)     1 (0.0%)  std::sys::unix::process::process_inner::Process::wait
      63 (0.0%)     1 (0.0%)  std::thread::Thread::new
      62 (0.0%)     2 (0.0%)  alloc::borrow::Cow<B>::into_owned
      62 (0.0%)     2 (0.0%)  alloc::vec::Vec<T,A>::drain
      62 (0.0%)     1 (0.0%)  <core::char::EscapeDefault as core::iter::traits::iterator::Iterator>::next
      62 (0.0%)     1 (0.0%)  <object::common::SectionFlags as core::fmt::Debug>::fmt
      62 (0.0%)     1 (0.0%)  <std::backtrace::BytesOrWide as core::fmt::Debug>::fmt
      62 (0.0%)     1 (0.0%)  <std::io::stdio::StdinLock as std::sys::unix::kernel_copy::CopyRead>::properties
      62 (0.0%)     1 (0.0%)  gimli::read::value::Value::neg
      62 (0.0%)     1 (0.0%)  memchr::memmem::rabinkarp::is_prefix
      62 (0.0%)     1 (0.0%)  std::net::tcp::TcpListener::take_error
      62 (0.0%)     1 (0.0%)  std::net::udp::UdpSocket::take_error
      62 (0.0%)     1 (0.0%)  std::sys_common::net::UdpSocket::connect
      62 (0.0%)     1 (0.0%)  std::time::SystemTime::elapsed
      61 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::try_reserve_exact
      61 (0.0%)     1 (0.0%)  core::fmt::num::<impl core::fmt::Binary for i128>::fmt
      61 (0.0%)     1 (0.0%)  core::fmt::num::<impl core::fmt::Octal for i128>::fmt
      61 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Functions<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,gimli::read::Error>>>
      61 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Functions<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,gimli::read::Error>>>::h2cfad3f8a62fa952.782
      61 (0.0%)     1 (0.0%)  gimli::read::reader::Reader::read_null_terminated_slice
      60 (0.0%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
      60 (0.0%)     3 (0.1%)  std::sync::once::Once::call_once_force
      60 (0.0%)     1 (0.0%)  <<std::path::Components as core::fmt::Debug>::fmt::DebugHelper as core::fmt::Debug>::fmt
      60 (0.0%)     1 (0.0%)  <std::backtrace_rs::symbolize::Symbol as core::fmt::Debug>::fmt
      60 (0.0%)     1 (0.0%)  gimli::arch::Arm::name_to_register
      60 (0.0%)     1 (0.0%)  gimli::read::value::Value::abs
      60 (0.0%)     1 (0.0%)  std::os::unix::net::datagram::UnixDatagram::take_error
      60 (0.0%)     1 (0.0%)  std::os::unix::net::stream::UnixStream::take_error
      60 (0.0%)     1 (0.0%)  std::sys_common::net::TcpListener::take_error
      59 (0.0%)     2 (0.0%)  alloc::vec::Vec<T,A>::remove
      59 (0.0%)     2 (0.0%)  std::ffi::c_str::CString::new
      59 (0.0%)     1 (0.0%)  <alloc::string::Drain as core::ops::drop::Drop>::drop
      59 (0.0%)     1 (0.0%)  <std::sys_common::wtf8::Wtf8 as core::fmt::Display>::fmt
      59 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::reserve_exact
      59 (0.0%)     1 (0.0%)  gimli::constants::DwForm::static_string
      59 (0.0%)     1 (0.0%)  gimli::read::rnglists::RangeLists<R>::ranges
      59 (0.0%)     1 (0.0%)  std::os::unix::net::datagram::UnixDatagram::send_vectored_with_ancillary
      59 (0.0%)     1 (0.0%)  std::os::unix::net::listener::UnixListener::take_error
      59 (0.0%)     1 (0.0%)  std::os::unix::net::stream::UnixStream::send_vectored_with_ancillary
      59 (0.0%)     1 (0.0%)  std::sys::unix::thread::Thread::sleep
      59 (0.0%)     1 (0.0%)  std::time::Instant::elapsed
      58 (0.0%)     8 (0.2%)  <&T as core::convert::AsRef<U>>::as_ref
      58 (0.0%)     6 (0.1%)  core::iter::adapters::flatten::FlatMap<I,U,F>::new
      58 (0.0%)     1 (0.0%)  <alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop
      58 (0.0%)     1 (0.0%)  <core::char::ToLowercase as core::fmt::Display>::fmt
      58 (0.0%)     1 (0.0%)  std::sys::unix::net::Socket::take_error
      58 (0.0%)     1 (0.0%)  std::sys_common::thread_local_dtor::register_dtor_fallback::run_dtors
      58 (0.0%)     1 (0.0%)  std_detect::detect::arch::Feature::to_str
      57 (0.0%)     2 (0.0%)  std::io::error::Error::new
      57 (0.0%)     1 (0.0%)  <core::num::FpCategory as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <core::num::error::IntErrorKind as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <core::sync::atomic::Ordering as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <object::macho::FatArch64 as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <object::macho::RelocationInfo as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <object::pe::ImageResourceDirectory as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <object::pe::ImageSymbol as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <object::pe::ImageSymbolEx as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <object::pe::ImageTlsDirectory32 as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <object::pe::ImageTlsDirectory64 as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <object::read::Relocation as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  <std::env::SplitPaths as core::iter::traits::iterator::Iterator>::next
      57 (0.0%)     1 (0.0%)  std::backtrace_rs::symbolize::gimli::stash::Stash::allocate
      57 (0.0%)     1 (0.0%)  std::panicking::begin_panic_handler::{{closure}}
      57 (0.0%)     1 (0.0%)  std::path::PathBuf::pop
      57 (0.0%)     1 (0.0%)  std::sync::condvar::Condvar::wait
      57 (0.0%)     1 (0.0%)  std::sys_common::thread_info::current_thread
      56 (0.0%)     1 (0.0%)  <T as std::ffi::c_str::CString::new::SpecNewImpl>::spec_new_impl
      56 (0.0%)     1 (0.0%)  <core::char::CaseMappingIter as core::fmt::Display>::fmt
