  Lines          Copies       Function name
      90 (0.0%)     3 (0.0%)  std::fs::OpenOptions::open
      90 (0.0%)     1 (0.0%)  core::iter::adapters::filter::filter_fold::{{closure}}
      89 (0.0%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
      88 (0.0%)    25 (0.3%)  core::mem::drop
      88 (0.0%)     7 (0.1%)  std::thread::local::LocalKey<T>::with
      88 (0.0%)     6 (0.1%)  once_cell::imp::OnceCell<T>::get_unchecked
      88 (0.0%)     4 (0.0%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      88 (0.0%)     4 (0.0%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      88 (0.0%)     4 (0.0%)  console::utils::StyledObject<D>::cyan
      88 (0.0%)     1 (0.0%)  serde::de::Visitor::visit_i128
      88 (0.0%)     1 (0.0%)  serde::de::Visitor::visit_u128
      88 (0.0%)     1 (0.0%)  serde_yaml::de::DeserializerFromEvents::visit_sequence::{{closure}}
      87 (0.0%)    44 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::cast
      87 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::parse_whitespace
      86 (0.0%)     2 (0.0%)  core::iter::traits::iterator::Iterator::for_each
      85 (0.0%)    17 (0.2%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
      84 (0.0%)     7 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::into_dying
      84 (0.0%)     7 (0.1%)  alloc::vec::Vec<T,A>::with_capacity_in
      84 (0.0%)     3 (0.0%)  <hashbrown::raw::RawIntoIter<T,A> as core::ops::drop::Drop>::drop
      83 (0.0%)     2 (0.0%)  core::option::Option<T>::ok_or_else
      83 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::reduce
      83 (0.0%)     1 (0.0%)  serde_json::error::Error::fix_position
      82 (0.0%)    43 (0.5%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
      82 (0.0%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
      82 (0.0%)     2 (0.0%)  serde::de::Error::invalid_length
      82 (0.0%)     1 (0.0%)  <similar::text::inline::InlineChange<T> as core::convert::From<similar::types::Change<&T>>>::from
      82 (0.0%)     1 (0.0%)  insta::env::force_pass
      82 (0.0%)     1 (0.0%)  insta::env::force_update_snapshots
      81 (0.0%)    13 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
      81 (0.0%)     1 (0.0%)  insta::settings::Settings::bind_to_thread::{{closure}}
      81 (0.0%)     1 (0.0%)  serde_yaml::ser::to_vec
      80 (0.0%)    16 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      80 (0.0%)     5 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::set_parent_link
      80 (0.0%)     5 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Leaf>::from_new_leaf
      79 (0.0%)     2 (0.0%)  std::process::Command::new
      78 (0.0%)     3 (0.0%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::size_hint
      78 (0.0%)     1 (0.0%)  <insta::snapshot::MetaData as core::clone::Clone>::clone
      78 (0.0%)     1 (0.0%)  core::cell::RefCell<T>::try_borrow
      78 (0.0%)     1 (0.0%)  core::cell::RefCell<T>::try_borrow_mut
      78 (0.0%)     1 (0.0%)  insta::snapshot::MetaData::get_relative_source::{{closure}}
      77 (0.0%)     9 (0.1%)  similar::algorithms::utils::unique::{{closure}}
      77 (0.0%)     1 (0.0%)  <core::str::LinesAnyMap as core::ops::function::Fn<(&str,)>>::call
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(&str,insta::content::Content)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(insta::content::Content,insta::content::Content)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(serde_yaml::de::Event,yaml_rust::scanner::Marker)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::boxed::Box<dyn core::ops::function::FnMut<()>+Output = core::result::Result<(),std::io::error::Error>+core::marker::Send+core::marker::Sync>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::vec::Vec<(bool,&str)>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::vec::Vec<similar::types::DiffOp>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[insta::content::Content]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[similar::text::inline::InlineChange<str>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[std::ffi::c_str::CString]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[yaml_rust::yaml::Yaml]>
      76 (0.0%)    13 (0.2%)  core::ptr::const_ptr::<impl *const T>::is_null
      76 (0.0%)    12 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write
      76 (0.0%)     2 (0.0%)  core::ops::control_flow::ControlFlow<B,C>::break_value
      76 (0.0%)     2 (0.0%)  core::option::Option<T>::as_deref
      76 (0.0%)     2 (0.0%)  std::thread::local::fast::destroy_value
      76 (0.0%)     1 (0.0%)  <console::utils::Style as core::clone::Clone>::clone
      76 (0.0%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
      76 (0.0%)     1 (0.0%)  alloc::sync::Arc<T>::allocate_for_layout
      76 (0.0%)     1 (0.0%)  insta::snapshot::normalize_inline_snapshot
      76 (0.0%)     1 (0.0%)  similar::text::TextDiffConfig::diff_lines
      75 (0.0%)     6 (0.1%)  core::result::Result<T,E>::is_ok
      75 (0.0%)     6 (0.1%)  once_cell::sync::OnceCell<T>::get_or_init::{{closure}}
      75 (0.0%)     5 (0.1%)  alloc::collections::btree::node::LeafNode<K,V>::init
      75 (0.0%)     1 (0.0%)  insta::snapshot::RUN_ID::{{closure}}
      74 (0.0%)     1 (0.0%)  <insta::snapshot::MetaData as core::default::Default>::default
      74 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<insta::runtime::SnapshotAssertionContext>
      74 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::end
      73 (0.0%)     2 (0.0%)  insta::utils::path_to_storage
      73 (0.0%)     1 (0.0%)  serde_json::ser::to_vec
      73 (0.0%)     1 (0.0%)  serde_json::ser::to_vec_pretty
      72 (0.0%)     8 (0.1%)  itoa::Buffer::format
      72 (0.0%)     4 (0.0%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
      72 (0.0%)     2 (0.0%)  core::sync::atomic::atomic_load
      71 (0.0%)     1 (0.0%)  <insta::snapshot::_::<impl serde::de::Deserialize for insta::snapshot::MetaData>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_str
      71 (0.0%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
      71 (0.0%)     1 (0.0%)  core::str::<impl str>::trim_end_matches
      70 (0.0%)    10 (0.1%)  alloc::boxed::Box<core::mem::maybe_uninit::MaybeUninit<T>,A>::assume_init
      70 (0.0%)     7 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
      70 (0.0%)     5 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::KV>::forget_node_type
      70 (0.0%)     5 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::KV>::forget_node_type
      70 (0.0%)     5 (0.1%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
      70 (0.0%)     2 (0.0%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
      70 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<yaml_rust::scanner::TokenType>
      68 (0.0%)    68 (0.8%)  core::mem::size_of
      68 (0.0%)     8 (0.1%)  <core::marker::PhantomData<T> as serde::de::DeserializeSeed>::deserialize
      68 (0.0%)     4 (0.0%)  core::slice::<impl [T]>::as_mut_ptr_range
      68 (0.0%)     2 (0.0%)  serde::ser::impls::<impl serde::ser::Serialize for alloc::string::String>::serialize
      67 (0.0%)     1 (0.0%)  <linked_hash_map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
      66 (0.0%)     2 (0.0%)  core::str::iter::SplitNInternal<P>::next
      66 (0.0%)     2 (0.0%)  std::thread::local::fast::Key<T>::try_register_dtor
      66 (0.0%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::{{closure}}
      66 (0.0%)     1 (0.0%)  insta::runtime::SnapshotAssertionContext::localize_path
      66 (0.0%)     1 (0.0%)  insta::settings::DEFAULT_SETTINGS::{{closure}}
      65 (0.0%)     2 (0.0%)  insta::runtime::add_suffix_to_snapshot_name::{{closure}}::{{closure}}
      65 (0.0%)     1 (0.0%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::advance_by
      65 (0.0%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
      65 (0.0%)     1 (0.0%)  <serde_json::read::SliceRead as serde_json::read::Read>::next
      65 (0.0%)     1 (0.0%)  <serde_json::ser::Compound<W,F> as serde::ser::SerializeSeq>::end
      65 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<dyn console::term::TermRead>>
      65 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<dyn console::term::TermWrite>>
      64 (0.0%)     8 (0.1%)  alloc::collections::btree::node::Handle<Node,Type>::into_node
      64 (0.0%)     4 (0.0%)  std::io::impls::<impl std::io::Write for &mut W>::write_all
      64 (0.0%)     2 (0.0%)  core::str::<impl str>::splitn
      64 (0.0%)     2 (0.0%)  serde_yaml::ser::to_writer
      63 (0.0%)     7 (0.1%)  core::cell::UnsafeCell<T>::new
      63 (0.0%)     7 (0.1%)  core::iter::adapters::enumerate::Enumerate<I>::new
      63 (0.0%)     3 (0.0%)  <core::iter::adapters::filter_map::FilterMap<I,F> as core::iter::traits::iterator::Iterator>::size_hint
      63 (0.0%)     3 (0.0%)  <similar::algorithms::compact::Compact<Old,New,D> as similar::algorithms::hook::DiffHook>::delete
      63 (0.0%)     3 (0.0%)  <similar::algorithms::compact::Compact<Old,New,D> as similar::algorithms::hook::DiffHook>::equal
      63 (0.0%)     3 (0.0%)  <similar::algorithms::compact::Compact<Old,New,D> as similar::algorithms::hook::DiffHook>::insert
      63 (0.0%)     3 (0.0%)  <std::collections::hash::map::HashMap<K,V,S> as core::iter::traits::collect::IntoIterator>::into_iter
      63 (0.0%)     3 (0.0%)  serde::__private::de::missing_field
      63 (0.0%)     1 (0.0%)  hashbrown::raw::capacity_to_buckets
      62 (0.0%)     4 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
      62 (0.0%)     2 (0.0%)  core::sync::atomic::atomic_store
      62 (0.0%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
      62 (0.0%)     1 (0.0%)  insta::snapshot::PendingInlineSnapshot::new
      62 (0.0%)     1 (0.0%)  insta::utils::is_ci
      61 (0.0%)     7 (0.1%)  core::ptr::swap_nonoverlapping
      61 (0.0%)     1 (0.0%)  core::iter::adapters::map::map_try_fold::{{closure}}
      61 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or
      60 (0.0%)     6 (0.1%)  once_cell::imp::OnceCell<T>::is_initialized
      60 (0.0%)     5 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_all_childrens_parent_links
      60 (0.0%)     5 (0.1%)  core::mem::zeroed
      60 (0.0%)     3 (0.0%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      60 (0.0%)     3 (0.0%)  core::option::Option<T>::expect
      60 (0.0%)     2 (0.0%)  <(T10,T11) as core::fmt::Debug>::fmt
      60 (0.0%)     2 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
      60 (0.0%)     2 (0.0%)  serde::de::Error::duplicate_field
      60 (0.0%)     2 (0.0%)  serde_json::ser::Formatter::write_u32
      60 (0.0%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
      60 (0.0%)     1 (0.0%)  <serde_json::read::SliceRead as serde_json::read::Read>::peek
      60 (0.0%)     1 (0.0%)  core::num::dec2flt::parse::parse_partial_inf_nan
      60 (0.0%)     1 (0.0%)  insta::runtime::add_suffix_to_snapshot_name::{{closure}}
      60 (0.0%)     1 (0.0%)  insta::settings::Settings::remove_input_file
      60 (0.0%)     1 (0.0%)  insta::settings::Settings::set_snapshot_suffix
      60 (0.0%)     1 (0.0%)  serde_yaml::ser::to_string
      59 (0.0%)     1 (0.0%)  <insta::snapshot::MetaData as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <insta::snapshot::PendingInlineSnapshot as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <insta::snapshot::Snapshot as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::into_box
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<insta::snapshot::Snapshot>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::process::Child>
      59 (0.0%)     1 (0.0%)  insta::snapshot::min_indentation
      58 (0.0%)     1 (0.0%)  <linked_hash_map::LinkedHashMap<K,V,S> as core::hash::Hash>::hash
      58 (0.0%)     1 (0.0%)  <serde_yaml::error::Error as serde::de::Error>::custom
      58 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::insert
      58 (0.0%)     1 (0.0%)  serde_json::ser::to_writer
      57 (0.0%)     6 (0.1%)  <&T as core::convert::AsRef<U>>::as_ref
      57 (0.0%)     3 (0.0%)  <similar::algorithms::utils::UniqueItem<B> as core::cmp::PartialEq<similar::algorithms::utils::UniqueItem<A>>>::eq
      57 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_i128
      57 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_u128
      57 (0.0%)     1 (0.0%)  <serde_yaml::ser::SerializeTupleVariant as serde::ser::SerializeTupleVariant>::serialize_field
      57 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::ends_with
      57 (0.0%)     1 (0.0%)  serde_json::ser::to_writer_pretty
      57 (0.0%)     1 (0.0%)  similar::types::DiffOp::apply_to_hook
      56 (0.0%)    14 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_mut
      56 (0.0%)     8 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index
      56 (0.0%)     7 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,Type>::into_leaf
      56 (0.0%)     7 (0.1%)  core::mem::needs_drop
      56 (0.0%)     4 (0.0%)  core::fmt::Write::write_fmt
      56 (0.0%)     1 (0.0%)  alloc::string::String::pop
      56 (0.0%)     1 (0.0%)  core::num::dec2flt::parse::parse_inf_nan
      55 (0.0%)    55 (0.7%)  core::mem::align_of
      55 (0.0%)     8 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
      55 (0.0%)     5 (0.1%)  <hashbrown::raw::RawTable<T,A> as core::ops::drop::Drop>::drop
      55 (0.0%)     5 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::new
      55 (0.0%)     5 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::push_internal_level::{{closure}}
      55 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
      55 (0.0%)     1 (0.0%)  linked_hash_map::Node<K,V>::new
      54 (0.0%)    27 (0.3%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      54 (0.0%)    27 (0.3%)  core::slice::<impl [T]>::as_ptr
      54 (0.0%)     6 (0.1%)  core::str::<impl str>::parse
      54 (0.0%)     6 (0.1%)  hashbrown::raw::RawTableInner<A>::data_end
      54 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<insta::content::Content>
      54 (0.0%)     1 (0.0%)  core::slice::iter::Iter<T>::make_slice
      54 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
      53 (0.0%)     1 (0.0%)  <&mut serde_json::de::Deserializer<R> as serde::de::Deserializer>::deserialize_ignored_any
      53 (0.0%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>::push
      53 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::chain
      53 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<serde_yaml::error::ErrorImpl>
      53 (0.0%)     1 (0.0%)  core::result::Result<T,E>::and_then
      53 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::next_char_or_null
      53 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::peek_or_null
      52 (0.0%)    13 (0.2%)  core::array::<impl [T; N]>::as_mut_slice
      52 (0.0%)     2 (0.0%)  <core::iter::adapters::step_by::StepBy<I> as core::iter::traits::iterator::Iterator>::next
      52 (0.0%)     2 (0.0%)  <core::option::Option<T> as core::iter::traits::collect::IntoIterator>::into_iter
      52 (0.0%)     1 (0.0%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::size_hint
      52 (0.0%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::clone::Clone>::clone
      52 (0.0%)     1 (0.0%)  core::cmp::impls::<impl core::cmp::PartialOrd for f64>::partial_cmp
      51 (0.0%)     5 (0.1%)  insta::settings::Settings::with
      51 (0.0%)     4 (0.0%)  std::sync::poison::PoisonError<T>::new
      51 (0.0%)     3 (0.0%)  std::sync::mutex::MutexGuard<T>::new
      51 (0.0%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::iter
      51 (0.0%)     1 (0.0%)  insta::runtime::print_snapshot_info
      50 (0.0%)    10 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::sub
      50 (0.0%)     5 (0.1%)  hashbrown::raw::RawTable<T,A>::data_end
      50 (0.0%)     2 (0.0%)  <&mut serde_yaml::de::DeserializerFromEvents as serde::de::Deserializer>::deserialize_str::{{closure}}
      50 (0.0%)     2 (0.0%)  insta::snapshot::MetaData::get_relative_source::{{closure}}::{{closure}}
      50 (0.0%)     1 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::fold
      50 (0.0%)     1 (0.0%)  alloc::slice::hack::into_vec
      50 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1
      50 (0.0%)     1 (0.0%)  insta::content::Content::as_slice
      50 (0.0%)     1 (0.0%)  similar::iter::ChangesIter<Old,New,T>::new
      49 (0.0%)    25 (0.3%)  core::ptr::const_ptr::<impl *const T>::cast
      49 (0.0%)    15 (0.2%)  core::ptr::const_ptr::<impl *const T>::read
      49 (0.0%)     7 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::deallocating_next_unchecked
      49 (0.0%)     7 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve
      49 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::get
      49 (0.0%)     1 (0.0%)  insta::snapshot::Snapshot::from_components
      49 (0.0%)     1 (0.0%)  std::fs::create_dir_all
      48 (0.0%)    16 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::first_edge
      48 (0.0%)    16 (0.2%)  alloc::vec::Vec<T,A>::len
      48 (0.0%)     6 (0.1%)  core::option::Option::Some
      48 (0.0%)     4 (0.0%)  <&mut W as core::fmt::Write>::write_fmt
      48 (0.0%)     4 (0.0%)  core::any::TypeId::of
      48 (0.0%)     4 (0.0%)  core::iter::traits::iterator::Iterator::try_for_each::call::{{closure}}
      48 (0.0%)     4 (0.0%)  hashbrown::raw::RawTable<T>::new
      48 (0.0%)     4 (0.0%)  std::collections::hash::map::HashMap<K,V,S>::with_hasher
      48 (0.0%)     4 (0.0%)  std::collections::hash::map::VacantEntry<K,V>::insert
      48 (0.0%)     3 (0.0%)  console::utils::StyledObject<D>::bold
      48 (0.0%)     3 (0.0%)  std::sync::mutex::MutexGuard<T>::new::{{closure}}
      48 (0.0%)     2 (0.0%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
      48 (0.0%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
      48 (0.0%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
      48 (0.0%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next_back
      48 (0.0%)     1 (0.0%)  <serde::de::impls::<impl serde::de::Deserialize for u32>::deserialize::PrimitiveVisitor as serde::de::Visitor>::visit_i64
      48 (0.0%)     1 (0.0%)  std::fs::File::open
      47 (0.0%)     1 (0.0%)  core::iter::adapters::chain::Chain<A,B>::new
      47 (0.0%)     1 (0.0%)  core::str::pattern::Searcher::next_match
      47 (0.0%)     1 (0.0%)  insta::content::Content::as_i128
      47 (0.0%)     1 (0.0%)  insta::content::Content::as_u128
      47 (0.0%)     1 (0.0%)  serde::de::Visitor::visit_str
      47 (0.0%)     1 (0.0%)  std::fs::File::create
      46 (0.0%)     8 (0.1%)  core::ptr::non_null::NonNull<T>::as_ref
      46 (0.0%)     4 (0.0%)  core::ops::function::FnMut::call_mut
      46 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_bool
      46 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_i16
      46 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_i32
      46 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_i64
      46 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_i8
      46 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_u16
      46 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_u64
      46 (0.0%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_u8
      46 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::new
      45 (0.0%)    15 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::as_leaf_mut
      45 (0.0%)     5 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Leaf>::new_leaf
      45 (0.0%)     3 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index
      45 (0.0%)     3 (0.0%)  core::fmt::Write::write_char
      45 (0.0%)     3 (0.0%)  similar::algorithms::hook::DiffHook::replace
      45 (0.0%)     2 (0.0%)  alloc::vec::Vec<T,A>::truncate
      45 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
      45 (0.0%)     1 (0.0%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
      45 (0.0%)     1 (0.0%)  core::num::dec2flt::number::Number::is_fast_path
      45 (0.0%)     1 (0.0%)  insta::utils::term_width
      45 (0.0%)     1 (0.0%)  serde::de::Visitor::visit_bool
      44 (0.0%)    10 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_drop
      44 (0.0%)     4 (0.0%)  <&alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
      44 (0.0%)     4 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
      44 (0.0%)     4 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::from_output
      44 (0.0%)     4 (0.0%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      44 (0.0%)     4 (0.0%)  core::iter::traits::iterator::Iterator::collect
      44 (0.0%)     4 (0.0%)  std::collections::hash::map::HashMap<K,V,S>::entry
      44 (0.0%)     3 (0.0%)  std::error::<impl core::convert::From<E> for alloc::boxed::Box<dyn std::error::Error>>::from
      44 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::resize_with
      44 (0.0%)     1 (0.0%)  core::cell::RefCell<T>::new
      44 (0.0%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
      44 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::min_by
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<console::term::ReadWritePair>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<insta::settings::ActualSettings>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<insta::snapshot::MetaData>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<insta::snapshot::PendingInlineSnapshot>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<similar::text::TextDiff<str>>
      44 (0.0%)     1 (0.0%)  serde::de::Visitor::visit_f64
      44 (0.0%)     1 (0.0%)  serde::ser::iterator_len_hint
      44 (0.0%)     1 (0.0%)  std::fs::DirBuilder::create
      43 (0.0%)     8 (0.1%)  <core::option::Option<T> as core::default::Default>::default
      43 (0.0%)     5 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
      43 (0.0%)     2 (0.0%)  <serde::de::impls::OptionVisitor<T> as serde::de::Visitor>::visit_some
      43 (0.0%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::iter::traits::iterator::Iterator+Item = similar::text::inline::InlineChange<str>>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::FnMut<()>+Output = core::result::Result<(),std::io::error::Error>+core::marker::Send+core::marker::Sync>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
