  Lines          Copies       Function name
     143 (0.1%)     1 (0.0%)  <regex_syntax::ast::parse::Primitive as core::fmt::Debug>::fmt
     142 (0.1%)     1 (0.0%)  regex_syntax::ast::print::Writer<W>::fmt_repetition_range
     140 (0.1%)    20 (0.5%)  core::slice::<impl [T]>::iter
     140 (0.1%)     7 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     140 (0.1%)     5 (0.1%)  alloc::boxed::Box<T>::new
     140 (0.1%)     1 (0.0%)  <regex_syntax::unicode::CanonicalClassQuery as core::fmt::Debug>::fmt
     140 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::push_class_op
     139 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::extend_with
     138 (0.1%)     7 (0.2%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     138 (0.1%)     1 (0.0%)  <regex_syntax::hir::translate::HirFrame as core::fmt::Debug>::fmt
     138 (0.1%)     1 (0.0%)  regex_syntax::hir::literal::Literals::remove_complete
     137 (0.1%)    34 (0.8%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     137 (0.1%)     3 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     136 (0.1%)     2 (0.0%)  alloc::vec::Vec<T,A>::retain_mut::process_loop
     135 (0.1%)    15 (0.3%)  core::slice::raw::from_raw_parts_mut
     135 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::specialize_err
     134 (0.1%)     2 (0.0%)  core::result::Result<T,E>::map
     133 (0.1%)     1 (0.0%)  regex_syntax::ast::print::Writer<W>::fmt_flags
     132 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::dedup_by
     131 (0.1%)    11 (0.2%)  core::cell::UnsafeCell<T>::new
     131 (0.1%)     1 (0.0%)  regex_syntax::unicode::ages::imp
     129 (0.1%)     1 (0.0%)  <regex_syntax::ast::ClassUnicodeKind as core::fmt::Debug>::fmt
     129 (0.1%)     1 (0.0%)  <regex_syntax::ast::parse::Parser as core::fmt::Debug>::fmt
     128 (0.1%)    24 (0.5%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     127 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::bump
     127 (0.1%)     1 (0.0%)  regex_syntax::ast::print::Writer<W>::fmt_repetition
     127 (0.1%)     1 (0.0%)  regex_syntax::hir::literal::Literals::longest_common_prefix
     126 (0.1%)     4 (0.1%)  <core::cell::Cell<T> as core::fmt::Debug>::fmt
     126 (0.1%)     3 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     126 (0.1%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::all
     126 (0.1%)     1 (0.0%)  regex_syntax::hir::Hir::dot
     125 (0.1%)     1 (0.0%)  regex_syntax::hir::translate::TranslatorI::class_literal_byte
     124 (0.1%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
     124 (0.1%)     1 (0.0%)  regex_syntax::hir::translate::Flags::from_ast
     122 (0.1%)     1 (0.0%)  <regex_syntax::ast::visitor::ClassInduct as core::fmt::Debug>::fmt
     122 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::NestLimiter<P>::increment_depth
     121 (0.1%)    19 (0.4%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     121 (0.1%)    18 (0.4%)  core::ptr::unique::Unique<T>::as_ref
     121 (0.1%)     1 (0.0%)  <regex_syntax::ast::print::Writer<W> as regex_syntax::ast::visitor::Visitor>::visit_class_set_item_post
     121 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::add_capture_name
     120 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::is_capture_char
