  Lines          Copies       Function name
     109 (0.0%)     1 (0.0%)  <goblin::mach::imports::BindInformation as core::fmt::Debug>::fmt
     109 (0.0%)     1 (0.0%)  <goblin::mach::imports::Import as core::fmt::Debug>::fmt
     109 (0.0%)     1 (0.0%)  <goblin::pe::optional_header::StandardFields as core::fmt::Debug>::fmt
     109 (0.0%)     1 (0.0%)  <goblin::pe::optional_header::StandardFields32 as core::fmt::Debug>::fmt
     108 (0.0%)    55 (0.8%)  core::ptr::non_null::NonNull<T>::as_ptr
     108 (0.0%)    18 (0.3%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     108 (0.0%)    18 (0.3%)  alloc::vec::Vec<T,A>::reserve
     107 (0.0%)     9 (0.1%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
     107 (0.0%)     1 (0.0%)  <goblin::elf::sym::Symtab as core::fmt::Debug>::fmt
     106 (0.0%)     2 (0.0%)  core::iter::traits::iterator::Iterator::chain
     106 (0.0%)     1 (0.0%)  <goblin::mach::segment::RelocationIterator as core::iter::traits::iterator::Iterator>::next
     105 (0.0%)     7 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     105 (0.0%)     3 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get
     105 (0.0%)     1 (0.0%)  scroll::pread::Pread::gread_inout
     104 (0.0%)     2 (0.0%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     104 (0.0%)     1 (0.0%)  <goblin::elf32::gnu_hash::GnuHash as core::fmt::Debug>::fmt
     104 (0.0%)     1 (0.0%)  <goblin::elf64::gnu_hash::GnuHash as core::fmt::Debug>::fmt
     103 (0.0%)     2 (0.0%)  goblin::pe::section_table::SectionTable::name_offset::{{closure}}
     103 (0.0%)     1 (0.0%)  <goblin::pe::exception::RuntimeFunction as core::fmt::Debug>::fmt
     102 (0.0%)     2 (0.0%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     101 (0.0%)     1 (0.0%)  <goblin::mach::imports::BindInterpreter as core::fmt::Debug>::fmt
     101 (0.0%)     1 (0.0%)  core::str::validations::next_code_point_reverse
     101 (0.0%)     1 (0.0%)  goblin::elf::reloc::RelocSection::parse
     101 (0.0%)     1 (0.0%)  goblin::mach::fat::FatHeader::from_fd
     100 (0.0%)     5 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     100 (0.0%)     1 (0.0%)  goblin::pe::symbol::Symbol::name
      99 (0.0%)    10 (0.1%)  core::mem::forget
      99 (0.0%)     1 (0.0%)  <goblin::mach::header::Header64 as core::fmt::Debug>::fmt
      99 (0.0%)     1 (0.0%)  <goblin::pe::debug::ImageDebugDirectory as core::fmt::Debug>::fmt
      99 (0.0%)     1 (0.0%)  <goblin::pe::optional_header::StandardFields64 as core::fmt::Debug>::fmt
      99 (0.0%)     1 (0.0%)  core::fmt::builders::DebugMap::entries
      99 (0.0%)     1 (0.0%)  goblin::mach::symbols::Symbols::parse
      98 (0.0%)     1 (0.0%)  <goblin::elf::header::Header as scroll::ctx::TryIntoCtx<scroll::endian::Endian>>::try_into_ctx
      98 (0.0%)     1 (0.0%)  goblin::mach::imports::Import::new
      97 (0.0%)     1 (0.0%)  <goblin::elf::reloc::reloc32::Rel as core::fmt::Debug>::fmt
      97 (0.0%)     1 (0.0%)  <goblin::elf::reloc::reloc64::Rel as core::fmt::Debug>::fmt
      97 (0.0%)     1 (0.0%)  core::iter::adapters::map::map_try_fold::{{closure}}
      96 (0.0%)    48 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::cast
      96 (0.0%)     6 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::reborrow
      96 (0.0%)     6 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::borrow_mut
      96 (0.0%)     3 (0.0%)  core::ptr::const_ptr::<impl *const T>::offset_from
      96 (0.0%)     1 (0.0%)  core::str::validations::next_code_point
      96 (0.0%)     1 (0.0%)  goblin::elf::header::header32::Header::from_fd
      96 (0.0%)     1 (0.0%)  goblin::elf::header::header64::Header::from_fd
      95 (0.0%)     1 (0.0%)  <goblin::pe::exception::UnwindHandler as core::fmt::Debug>::fmt
      95 (0.0%)     1 (0.0%)  <goblin::pe::optional_header::WindowsFields64 as core::convert::From<goblin::pe::optional_header::WindowsFields32>>::from
      95 (0.0%)     1 (0.0%)  goblin::archive::NameIndex::parse
      95 (0.0%)     1 (0.0%)  goblin::mach::load_command::LoadCommand::parse
      94 (0.0%)    10 (0.1%)  core::iter::adapters::enumerate::Enumerate<I>::new
      94 (0.0%)     2 (0.0%)  core::str::pattern::ReverseSearcher::next_reject_back
      94 (0.0%)     2 (0.0%)  goblin::elf::Elf::parse::{{closure}}
      94 (0.0%)     2 (0.0%)  goblin::pe::import::ImportData::parse_with_opts::{{closure}}
      93 (0.0%)     1 (0.0%)  goblin::pe::section_table::SectionTable::name
      92 (0.0%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::ReverseSearcher>::next_back
      92 (0.0%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next
      92 (0.0%)     1 (0.0%)  <goblin::elf::symver::ElfVersym as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx
      91 (0.0%)     7 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      91 (0.0%)     1 (0.0%)  <goblin::elf::reloc::Reloc as core::fmt::Debug>::fmt
      91 (0.0%)     1 (0.0%)  goblin::archive::Archive::summarize
      90 (0.0%)     2 (0.0%)  alloc::collections::btree::node::InternalNode<K,V>::new
      90 (0.0%)     2 (0.0%)  core::iter::adapters::chain::Chain<A,B>::new
      90 (0.0%)     1 (0.0%)  <goblin::pe::exception::ExceptionData as core::fmt::Debug>::fmt
      90 (0.0%)     1 (0.0%)  core::str::<impl str>::trim_start_matches
      89 (0.0%)    15 (0.2%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
      89 (0.0%)     1 (0.0%)  <goblin::archive::MemberHeader as core::fmt::Debug>::fmt
      89 (0.0%)     1 (0.0%)  <goblin::elf::compression_header::CompressionHeader as scroll::ctx::IntoCtx<goblin::container::Ctx>>::into_ctx
      89 (0.0%)     1 (0.0%)  <goblin::elf::symver::ElfVerdef as core::fmt::Debug>::fmt
      89 (0.0%)     1 (0.0%)  <goblin::elf::symver::Verneed as core::fmt::Debug>::fmt
      89 (0.0%)     1 (0.0%)  <goblin::mach::header::Header32 as core::fmt::Debug>::fmt
      89 (0.0%)     1 (0.0%)  <goblin::pe::export::ExportCtx as core::fmt::Debug>::fmt
      89 (0.0%)     1 (0.0%)  <goblin::pe::header::CoffHeader as core::fmt::Debug>::fmt
      89 (0.0%)     1 (0.0%)  <goblin::pe::symbol::AuxSectionDefinition as core::fmt::Debug>::fmt
      89 (0.0%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
      88 (0.0%)     8 (0.1%)  core::alloc::layout::Layout::new
      88 (0.0%)     2 (0.0%)  alloc::collections::btree::node::LeafNode<K,V>::new
      87 (0.0%)     1 (0.0%)  goblin::mach::segment::Segment::new
      86 (0.0%)     2 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
      85 (0.0%)    15 (0.2%)  core::slice::<impl [T]>::get_unchecked_mut
      85 (0.0%)     3 (0.0%)  core::option::Option<T>::unwrap_or
      85 (0.0%)     1 (0.0%)  <goblin::mach::load_command::Platform as core::convert::TryFrom<u32>>::try_from
      84 (0.0%)     7 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::forget_type
      84 (0.0%)     7 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>::forget_type
      84 (0.0%)     5 (0.1%)  core::option::Option<T>::as_ref
      84 (0.0%)     3 (0.0%)  core::array::equality::<impl core::cmp::PartialEq<[A; N]> for [B]>::eq
      84 (0.0%)     2 (0.0%)  core::option::Option<T>::unwrap_or_else
      84 (0.0%)     1 (0.0%)  <goblin::elf::sym::sym32::Sym as core::cmp::PartialEq>::eq
      84 (0.0%)     1 (0.0%)  <goblin::elf::sym::sym64::Sym as core::cmp::PartialEq>::eq
      83 (0.0%)     2 (0.0%)  core::result::Result<T,E>::expect
      83 (0.0%)     1 (0.0%)  <goblin::mach::fat::FatArch as core::fmt::Debug>::fmt
      83 (0.0%)     1 (0.0%)  <goblin::mach::segment::Section as core::fmt::Debug>::fmt
      83 (0.0%)     1 (0.0%)  core::result::Result<T,E>::map
      82 (0.0%)    41 (0.6%)  core::ptr::const_ptr::<impl *const T>::cast
      82 (0.0%)     8 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
      82 (0.0%)     4 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
      82 (0.0%)     3 (0.0%)  goblin::mach::MachO::parse::{{closure}}
      82 (0.0%)     1 (0.0%)  goblin::elf::header::Header::container
      82 (0.0%)     1 (0.0%)  goblin::elf::header::Header::endianness
      81 (0.0%)    27 (0.4%)  alloc::vec::Vec<T,A>::len
      81 (0.0%)     1 (0.0%)  <I as alloc::vec::source_iter_marker::SpecInPlaceCollect<T,I>>::collect_in_place
      81 (0.0%)     1 (0.0%)  <goblin::pe::section_table::SectionTable as core::default::Default>::default
      81 (0.0%)     1 (0.0%)  goblin::mach::segment::segment_data
      80 (0.0%)    10 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::new_kv
      80 (0.0%)     2 (0.0%)  <<alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop::DropGuard<K,V> as core::ops::drop::Drop>::drop
      80 (0.0%)     2 (0.0%)  scroll::pwrite::Pwrite::pwrite
      80 (0.0%)     1 (0.0%)  goblin::mach::bind_opcodes::opcode_to_str
      80 (0.0%)     1 (0.0%)  goblin::mach::fat::FatArch::parse
      80 (0.0%)     1 (0.0%)  goblin::pe::export::ExportDirectoryTable::parse
      80 (0.0%)     1 (0.0%)  goblin::strtab::Strtab::get_at
      79 (0.0%)     1 (0.0%)  <goblin::archive::Archive as core::fmt::Debug>::fmt
      79 (0.0%)     1 (0.0%)  <goblin::mach::load_command::EncryptionInfoCommand64 as core::fmt::Debug>::fmt
      79 (0.0%)     1 (0.0%)  <goblin::mach::load_command::SymtabCommand as core::fmt::Debug>::fmt
      79 (0.0%)     1 (0.0%)  <goblin::pe::import::Import as core::fmt::Debug>::fmt
      79 (0.0%)     1 (0.0%)  <goblin::pe::symbol::Symbol as core::fmt::Debug>::fmt
      78 (0.0%)     6 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      78 (0.0%)     1 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold::check::{{closure}}
      78 (0.0%)     1 (0.0%)  <goblin::elf::header::Header as scroll::ctx::IntoCtx<goblin::container::Ctx>>::into_ctx
      78 (0.0%)     1 (0.0%)  <goblin::elf::section_header::SectionHeader as scroll::ctx::IntoCtx<goblin::container::Ctx>>::into_ctx
      78 (0.0%)     1 (0.0%)  <goblin::elf::symver::VersymIter as core::iter::traits::iterator::Iterator>::next
      78 (0.0%)     1 (0.0%)  scroll::leb128::Sleb128::read
      78 (0.0%)     1 (0.0%)  scroll::leb128::Uleb128::read
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(&str,&goblin::archive::Member,alloc::vec::Vec<&str>)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(alloc::string::String,usize)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[core::result::Result<(&str,goblin::mach::symbols::Nlist),goblin::error::Error>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[goblin::mach::exports::Export]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[goblin::pe::import::Import]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[goblin::pe::import::SyntheticImportDirectoryEntry]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[goblin::pe::section_table::SectionTable]>
      77 (0.0%)     1 (0.0%)  goblin::pe::exception::ExceptionData::get_function_by_offset
      76 (0.0%)     8 (0.1%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
      76 (0.0%)     5 (0.1%)  core::option::Option<T>::take
      76 (0.0%)     4 (0.1%)  core::iter::traits::iterator::Iterator::size_hint
      76 (0.0%)     2 (0.0%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
      76 (0.0%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
      76 (0.0%)     1 (0.0%)  core::cmp::max_by
      76 (0.0%)     1 (0.0%)  core::cmp::min_by
      75 (0.0%)     1 (0.0%)  <goblin::elf::compression_header::CompressionHeader as core::fmt::Debug>::fmt
      75 (0.0%)     1 (0.0%)  <goblin::elf::compression_header::compression_header32::CompressionHeader as core::fmt::Debug>::fmt
      75 (0.0%)     1 (0.0%)  <goblin::elf::compression_header::compression_header64::CompressionHeader as core::fmt::Debug>::fmt
      75 (0.0%)     1 (0.0%)  goblin::elf::dynamic::Dynamic::parse::{{closure}}
      75 (0.0%)     1 (0.0%)  goblin::elf::section_header::shf_to_str
      74 (0.0%)    37 (0.5%)  core::slice::<impl [T]>::as_ptr
      74 (0.0%)     1 (0.0%)  goblin::pe::symbol::SymbolTable::parse
      73 (0.0%)     2 (0.0%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
      73 (0.0%)     1 (0.0%)  <goblin::elf::header::header32::Header as core::default::Default>::default
      73 (0.0%)     1 (0.0%)  <goblin::elf::header::header64::Header as core::default::Default>::default
      73 (0.0%)     1 (0.0%)  goblin::mach::MultiArch::new
      72 (0.0%)    10 (0.1%)  <alloc::vec::ExtendElement<T> as alloc::vec::ExtendWith<T>>::last
      72 (0.0%)     6 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::right_edge
      72 (0.0%)     4 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
      72 (0.0%)     1 (0.0%)  <goblin::mach::MultiArch as core::fmt::Debug>::fmt
      72 (0.0%)     1 (0.0%)  goblin::elf::header::header32::<impl core::convert::From<goblin::elf::header::header32::Header> for goblin::elf::header::Header>::from
      72 (0.0%)     1 (0.0%)  goblin::elf::header::header64::<impl core::convert::From<goblin::elf::header::header64::Header> for goblin::elf::header::Header>::from
      72 (0.0%)     1 (0.0%)  goblin::pe::header::CoffHeader::parse
      71 (0.0%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
      71 (0.0%)     1 (0.0%)  goblin::archive::MemberHeader::name
      70 (0.0%)    10 (0.1%)  <alloc::vec::ExtendElement<T> as alloc::vec::ExtendWith<T>>::next
      70 (0.0%)     5 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::from_internal
      70 (0.0%)     2 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::deallocating_end
      70 (0.0%)     2 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
      70 (0.0%)     1 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold
      70 (0.0%)     1 (0.0%)  alloc::vec::source_iter_marker::write_in_place_with_drop::{{closure}}
      70 (0.0%)     1 (0.0%)  goblin::elf::dynamic::dyn32::get_needed
      70 (0.0%)     1 (0.0%)  goblin::mach::header::filetype_to_str
      70 (0.0%)     1 (0.0%)  goblin::pe::relocation::Relocations::parse
      69 (0.0%)    12 (0.2%)  core::ptr::unique::Unique<T>::as_ref
      69 (0.0%)     3 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::none
      69 (0.0%)     1 (0.0%)  <goblin::archive::Member as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::elf::header::header32::Header as core::convert::From<goblin::elf::header::Header>>::from
      69 (0.0%)     1 (0.0%)  <goblin::elf::symver::ElfVernaux as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::elf::symver::ElfVerneed as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::elf::symver::Vernaux as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::mach::load_command::EncryptionInfoCommand32 as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::mach::load_command::PreboundDylibCommand as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::mach::symbols::Nlist as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::pe::exception::StackFrameOffset as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::pe::export::Export as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::pe::export::ExportAddressTableEntry as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::pe::export::ExportData as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::pe::import::ImportDirectoryEntry as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::pe::import::SyntheticImportLookupTableEntry as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::pe::symbol::AuxBeginAndEndFunction as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  <goblin::pe::symbol::AuxFunctionDefinition as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  goblin::elf::dynamic::dyn64::get_needed
      68 (0.0%)     2 (0.0%)  core::iter::traits::iterator::Iterator::zip
      68 (0.0%)     1 (0.0%)  <goblin::mach::Mach as core::fmt::Debug>::fmt
      67 (0.0%)     1 (0.0%)  goblin::elf::dynamic::dyn32::vm_to_offset
      67 (0.0%)     1 (0.0%)  goblin::elf::dynamic::dyn64::vm_to_offset
      67 (0.0%)     1 (0.0%)  goblin::elf::dynamic::vm_to_offset
      67 (0.0%)     1 (0.0%)  goblin::mach::constants::cputype::get_arch_from_flag::{{closure}}
      67 (0.0%)     1 (0.0%)  goblin::pe::header::Header::parse::{{closure}}
      66 (0.0%)    11 (0.2%)  core::intrinsics::copy
      66 (0.0%)     3 (0.0%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      66 (0.0%)     1 (0.0%)  <goblin::elf::header::header64::Header as core::convert::From<goblin::elf::header::Header>>::from
      66 (0.0%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::{{closure}}
      66 (0.0%)     1 (0.0%)  goblin::elf::dynamic::dyn32::from_phdrs
      65 (0.0%)     1 (0.0%)  <goblin::elf::note::NoteIterator as core::iter::traits::iterator::Iterator>::next
      65 (0.0%)     1 (0.0%)  goblin::elf::dynamic::dyn64::from_phdrs
      65 (0.0%)     1 (0.0%)  goblin::pe::exception::ExceptionData::get_function_by_rva_with_opts
      64 (0.0%)     4 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::reborrow_mut
      63 (0.0%)    35 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
      63 (0.0%)     1 (0.0%)  goblin::archive::Member::extended_name
      62 (0.0%)     2 (0.0%)  alloc::collections::btree::map::IntoIter<K,V>::dying_next
      62 (0.0%)     2 (0.0%)  alloc::collections::btree::map::entry::OccupiedEntry<K,V>::insert
      62 (0.0%)     2 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::kv_mut
      62 (0.0%)     2 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend
      62 (0.0%)     2 (0.0%)  scroll::pwrite::Pwrite::gwrite
      61 (0.0%)    11 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
      61 (0.0%)     7 (0.1%)  core::iter::adapters::filter::Filter<I,P>::new
      61 (0.0%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::ReverseSearcher>::next_back
      61 (0.0%)     1 (0.0%)  <goblin::mach::exports::ExportTrie as core::fmt::Debug>::fmt
      61 (0.0%)     1 (0.0%)  <i16 as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx
      61 (0.0%)     1 (0.0%)  <i32 as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx
      61 (0.0%)     1 (0.0%)  <i64 as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx
      61 (0.0%)     1 (0.0%)  <i8 as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx
      61 (0.0%)     1 (0.0%)  <u16 as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx
      61 (0.0%)     1 (0.0%)  <u32 as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx
      61 (0.0%)     1 (0.0%)  <u64 as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx
      61 (0.0%)     1 (0.0%)  <u8 as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx
      61 (0.0%)     1 (0.0%)  goblin::mach::segment::<impl core::convert::From<goblin::mach::segment::Section> for goblin::mach::load_command::Section32>::from
      61 (0.0%)     1 (0.0%)  goblin::mach::segment::<impl core::convert::From<goblin::mach::segment::Section> for goblin::mach::load_command::Section64>::from
      60 (0.0%)     5 (0.1%)  alloc::collections::btree::node::move_to_slice
      60 (0.0%)     3 (0.0%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get
      60 (0.0%)     2 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
      60 (0.0%)     2 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,Type>::keys
      60 (0.0%)     1 (0.0%)  <goblin::elf::dynamic::dyn32::Dyn as core::fmt::Debug>::fmt
      60 (0.0%)     1 (0.0%)  <goblin::elf::dynamic::dyn64::Dyn as core::fmt::Debug>::fmt
      60 (0.0%)     1 (0.0%)  goblin::elf::sym::type_to_str
      59 (0.0%)     1 (0.0%)  <goblin::mach::exports::Export as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::mach::load_command::Dylib as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::mach::load_command::EntryPointCommand as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::mach::load_command::FvmfileCommand as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::mach::load_command::LinkeditDataCommand as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::mach::load_command::SymsegCommand as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::mach::load_command::TwolevelHintsCommand as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::mach::load_command::VersionMinCommand as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::mach::segment::Section as core::convert::From<goblin::mach::load_command::Section32>>::from
      59 (0.0%)     1 (0.0%)  <goblin::pe::Coff as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::pe::debug::CodeviewPDB70DebugInfo as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::pe::header::Header as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <goblin::pe::import::SyntheticImportDirectoryEntry as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  alloc::vec::into_iter::IntoIter<T,A>::forget_allocation_drop_remaining
      59 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or
      59 (0.0%)     1 (0.0%)  goblin::mach::fat::FatHeader::parse
      59 (0.0%)     1 (0.0%)  goblin::mach::imports::BindInterpreter::new
      59 (0.0%)     1 (0.0%)  goblin::mach::load_command::SegmentCommand32::name
      59 (0.0%)     1 (0.0%)  goblin::mach::load_command::SegmentCommand64::name
      59 (0.0%)     1 (0.0%)  goblin::mach::segment::Section::name
      59 (0.0%)     1 (0.0%)  goblin::mach::segment::Section::segname
      59 (0.0%)     1 (0.0%)  goblin::mach::segment::Segment::name
      59 (0.0%)     1 (0.0%)  goblin::pe::data_directories::DataDirectory::parse
      58 (0.0%)     2 (0.0%)  alloc::collections::btree::mem::take_mut::{{closure}}
      58 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::ne
      58 (0.0%)     1 (0.0%)  <goblin::elf::dynamic::Dyn as core::fmt::Debug>::fmt
      58 (0.0%)     1 (0.0%)  <goblin::mach::exports::SymbolKind as core::fmt::Debug>::fmt
      58 (0.0%)     1 (0.0%)  <goblin::pe::exception::UnwindInfo as core::fmt::Debug>::fmt
      58 (0.0%)     1 (0.0%)  <goblin::pe::symbol::SymbolTable as core::fmt::Debug>::fmt
      58 (0.0%)     1 (0.0%)  goblin::mach::segment::<impl core::convert::From<goblin::mach::segment::Segment> for goblin::mach::load_command::SegmentCommand32>::from
      58 (0.0%)     1 (0.0%)  goblin::pe::import::ImportDirectoryEntry::is_null
      57 (0.0%)    57 (0.8%)  core::mem::size_of
      57 (0.0%)     3 (0.0%)  <T as core::array::equality::SpecArrayEq<U,_>>::spec_eq
      57 (0.0%)     1 (0.0%)  <goblin::mach::symbols::Symbols as scroll::ctx::TryFromCtx<goblin::mach::symbols::SymbolsCtx,T>>::try_from_ctx
      57 (0.0%)     1 (0.0%)  <goblin::pe::export::Reexport as scroll::ctx::TryFromCtx<scroll::endian::Endian>>::try_from_ctx::{{closure}}
      56 (0.0%)     7 (0.1%)  core::array::<impl core::ops::index::IndexMut<I> for [T; N]>::index_mut
      56 (0.0%)     4 (0.1%)  core::array::<impl core::convert::TryFrom<&[T]> for &[T; N]>::try_from
      56 (0.0%)     2 (0.0%)  alloc::boxed::Box<T>::new
      56 (0.0%)     2 (0.0%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
      56 (0.0%)     1 (0.0%)  goblin::archive::Archive::parse::{{closure}}
      56 (0.0%)     1 (0.0%)  goblin::elf::sym::Symtab::parse::{{closure}}
      55 (0.0%)    55 (0.8%)  core::mem::align_of
      55 (0.0%)    11 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
      55 (0.0%)     1 (0.0%)  <&[u8] as scroll::ctx::TryFromCtx<usize>>::try_from_ctx
