  Lines          Copies        Function name
      74 (0.0%)      1 (0.0%)  criterion::analysis::compare::estimates::stats
      73 (0.0%)      5 (0.0%)  plotters::drawing::area::Rect::split_grid::{{closure}}
      73 (0.0%)      1 (0.0%)  alloc::slice::<impl [T]>::sort_by_key::{{closure}}
      73 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<tinytemplate::error::Error>
      73 (0.0%)      1 (0.0%)  criterion::Criterion<M>::plotting_backend
      73 (0.0%)      1 (0.0%)  crossbeam_channel::waker::Waker::disconnect
      73 (0.0%)      1 (0.0%)  plotters::coord::ranged1d::combinators::logarithmic::LogCoord<V>::is_inf
      72 (0.0%)     24 (0.1%)  core::slice::iter::size_from_ptr
      72 (0.0%)     18 (0.1%)  core::mem::manually_drop::ManuallyDrop<T>::take
      72 (0.0%)      7 (0.0%)  core::mem::maybe_uninit::MaybeUninit<T>::new
      72 (0.0%)      6 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::into_dying
      72 (0.0%)      6 (0.0%)  alloc::collections::btree::node::move_to_slice
      72 (0.0%)      6 (0.0%)  core::any::TypeId::of
      72 (0.0%)      4 (0.0%)  plotters::drawing::area::DrawingArea<DB,CT>::get_base_pixel
      72 (0.0%)      3 (0.0%)  core::alloc::layout::Layout::for_value
      72 (0.0%)      3 (0.0%)  plotters::style::color::Color::rgb
      72 (0.0%)      3 (0.0%)  rayon::range::<impl rayon::range::private::IndexedRangeInteger for usize>::with_producer
      72 (0.0%)      2 (0.0%)  itertools::groupbylazy::GroupBy<K,I,F>::drop_group
      72 (0.0%)      2 (0.0%)  itertools::groupbylazy::GroupBy<K,I,F>::step
      72 (0.0%)      1 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::len
      71 (0.0%)      7 (0.0%)  core::mem::maybe_uninit::MaybeUninit<T>::write
      71 (0.0%)      2 (0.0%)  alloc::collections::btree::map::entry::OccupiedEntry<K,V>::insert
      71 (0.0%)      1 (0.0%)  cast::_64::<impl cast::From<f64> for usize>::cast
      71 (0.0%)      1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
      70 (0.0%)     14 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::as_leaf_ptr
      70 (0.0%)     10 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::len
      70 (0.0%)      7 (0.0%)  hashbrown::raw::RawTable<T,A>::data_end
      70 (0.0%)      5 (0.0%)  <rayon::iter::plumbing::bridge::Callback<C> as rayon::iter::plumbing::ProducerCallback<I>>::callback
      70 (0.0%)      2 (0.0%)  <alloc::vec::Vec<T,A>::dedup_by::FillGapOnDrop<T,A> as core::ops::drop::Drop>::drop
      70 (0.0%)      2 (0.0%)  itertools::groupbylazy::GroupInner<K,I,F>::next_element
      70 (0.0%)      1 (0.0%)  criterion::report::CliReport::bold
      70 (0.0%)      1 (0.0%)  criterion::report::CliReport::faint
      70 (0.0%)      1 (0.0%)  criterion::report::CliReport::green
      70 (0.0%)      1 (0.0%)  criterion::report::CliReport::red
      70 (0.0%)      1 (0.0%)  criterion::report::CliReport::yellow
      70 (0.0%)      1 (0.0%)  criterion::stats::bivariate::Data<X,Y>::new
      69 (0.0%)     43 (0.3%)  core::cell::UnsafeCell<T>::get
      69 (0.0%)      5 (0.0%)  core::str::<impl str>::parse
      69 (0.0%)      3 (0.0%)  <alloc::slice::merge::MergeHole<T> as core::ops::drop::Drop>::drop
      69 (0.0%)      1 (0.0%)  <criterion::estimate::Estimates as core::fmt::Debug>::fmt
      69 (0.0%)      1 (0.0%)  crossbeam_utils::backoff::Backoff::snooze
      68 (0.0%)     17 (0.1%)  alloc::vec::Vec<T,A>::allocator
      68 (0.0%)      4 (0.0%)  core::iter::adapters::take_while::TakeWhile<I,P>::new
      68 (0.0%)      3 (0.0%)  alloc::vec::Vec<T,A>::truncate
      68 (0.0%)      1 (0.0%)  <&mut serde_cbor::ser::Serializer<W> as serde::ser::Serializer>::serialize_struct
      68 (0.0%)      1 (0.0%)  <criterion::Throughput as core::fmt::Debug>::fmt
      68 (0.0%)      1 (0.0%)  <criterion::connection::MessageError as core::fmt::Debug>::fmt
      68 (0.0%)      1 (0.0%)  <plotters_backend::DrawingErrorKind<E> as core::fmt::Debug>::fmt
      68 (0.0%)      1 (0.0%)  <rayon_core::latch::SpinLatch as rayon_core::latch::Latch>::set
      68 (0.0%)      1 (0.0%)  criterion::estimate::build_change_estimates
      68 (0.0%)      1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert_no_grow
      67 (0.0%)      4 (0.0%)  core::option::Option<T>::expect
      67 (0.0%)      3 (0.0%)  <rayon::iter::map::MapConsumer<C,F> as rayon::iter::plumbing::Consumer<T>>::into_folder
      67 (0.0%)      1 (0.0%)  <criterion::csv_report::FileCsvReport as criterion::report::Report>::measurement_complete
      67 (0.0%)      1 (0.0%)  criterion::Criterion<M>::final_summary
      66 (0.0%)     22 (0.1%)  <T as serde::de::Expected>::fmt
      66 (0.0%)     10 (0.1%)  core::iter::traits::iterator::Iterator::filter
      66 (0.0%)      2 (0.0%)  alloc::slice::<impl [T]>::sort_by
      66 (0.0%)      2 (0.0%)  alloc::vec::Vec<T,A>::dedup_by_key
      66 (0.0%)      2 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve
      66 (0.0%)      2 (0.0%)  rayon_core::registry::WorkerThread::log
      66 (0.0%)      2 (0.0%)  serde_cbor::de::Deserializer<R>::parse_enum_map
      66 (0.0%)      1 (0.0%)  alloc::rc::Rc<T>::new
      66 (0.0%)      1 (0.0%)  csv::serializer::serialize_header
      66 (0.0%)      1 (0.0%)  csv::writer::WriterBuilder::from_path
      65 (0.0%)     13 (0.1%)  core::iter::traits::iterator::Iterator::try_for_each
      65 (0.0%)      1 (0.0%)  <serde_cbor::de::VariantAccessMap<T> as serde::de::VariantAccess>::unit_variant
      65 (0.0%)      1 (0.0%)  <serde_json::read::SliceRead as serde_json::read::Read>::next
      65 (0.0%)      1 (0.0%)  <serde_json::ser::Compound<W,F> as serde::ser::SerializeMap>::end
      65 (0.0%)      1 (0.0%)  <serde_json::ser::Compound<W,F> as serde::ser::SerializeSeq>::end
      65 (0.0%)      1 (0.0%)  criterion::fs::mkdirp::{{closure}}
      65 (0.0%)      1 (0.0%)  crossbeam_epoch::guard::Guard::defer_unchecked
      65 (0.0%)      1 (0.0%)  rayon_core::sleep::Sleep::new_jobs
      64 (0.0%)     16 (0.1%)  serde::de::Visitor::visit_f32
      64 (0.0%)      8 (0.0%)  core::slice::<impl [T]>::split_at_mut
      64 (0.0%)      4 (0.0%)  <rayon::iter::reduce::ReduceConsumer<R,ID> as rayon::iter::plumbing::Consumer<T>>::into_folder
      64 (0.0%)      4 (0.0%)  <rayon::iter::reduce::ReduceConsumer<R,ID> as rayon::iter::plumbing::Consumer<T>>::split_at
      64 (0.0%)      4 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::reborrow_mut
      64 (0.0%)      2 (0.0%)  <core::option::Option<V> as core::iter::traits::collect::FromIterator<core::option::Option<A>>>::from_iter
      64 (0.0%)      2 (0.0%)  <itertools::groupbylazy::Group<K,I,F> as core::iter::traits::iterator::Iterator>::next
      64 (0.0%)      2 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::kv_mut
      64 (0.0%)      2 (0.0%)  criterion::report::ReportContext::report_path
      64 (0.0%)      2 (0.0%)  std::f64::<impl f64>::log_wrapper
      64 (0.0%)      1 (0.0%)  <plotters::drawing::area::DrawingArea<DB,CT> as core::clone::Clone>::clone
      64 (0.0%)      1 (0.0%)  <plotters::style::text::TextStyle as core::clone::Clone>::clone
      64 (0.0%)      1 (0.0%)  core::iter::adapters::zip::Zip<A,B>::super_nth
      64 (0.0%)      1 (0.0%)  core::result::Result<T,E>::and_then
      64 (0.0%)      1 (0.0%)  criterion::html::ReportLink::function
      64 (0.0%)      1 (0.0%)  criterion::html::ReportLink::value
      64 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::erase
      64 (0.0%)      1 (0.0%)  plotters::chart::dual_coord::DualCoordChartContext<DB,plotters::coord::ranged2d::cartesian::Cartesian2d<X,Y>,plotters::coord::ranged2d::cartesian::Cartesian2d<SX,SY>>::draw_secondary_series
      64 (0.0%)      1 (0.0%)  serde_cbor::de::Deserializer<R>::convert_str
      63 (0.0%)     17 (0.1%)  serde::de::MapAccess::next_value
      63 (0.0%)     17 (0.1%)  serde::de::SeqAccess::next_element
      63 (0.0%)      7 (0.0%)  core::mem::align_of_val_raw
      63 (0.0%)      7 (0.0%)  core::mem::size_of_val_raw
      63 (0.0%)      6 (0.0%)  <criterion::html::Html as criterion::report::Report>::final_summary::{{closure}}
      63 (0.0%)      4 (0.0%)  core::mem::size_of_val
      63 (0.0%)      3 (0.0%)  <rayon::iter::map_with::MapWithFolder<C,U,F> as rayon::iter::plumbing::Folder<T>>::consume_iter::with::{{closure}}
      63 (0.0%)      1 (0.0%)  <alloc::collections::linked_list::LinkedList<T> as core::ops::drop::Drop>::drop
      63 (0.0%)      1 (0.0%)  csv::serializer::error_container_inside_struct
      63 (0.0%)      1 (0.0%)  hashbrown::raw::capacity_to_buckets
      62 (0.0%)      4 (0.0%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
      62 (0.0%)      2 (0.0%)  criterion::plot::plotters_backend::distributions::abs_distributions::{{closure}}
      62 (0.0%)      1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::for_each
      62 (0.0%)      1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
      62 (0.0%)      1 (0.0%)  <criterion::DEFAULT_PLOTTING_BACKEND as core::ops::deref::Deref>::deref::__static_ref_initialize
      62 (0.0%)      1 (0.0%)  <serde_cbor::read::SliceRead as serde_cbor::read::Read>::next
      62 (0.0%)      1 (0.0%)  criterion::fs::list_existing_benchmarks::is_benchmark
      62 (0.0%)      1 (0.0%)  criterion::stats::univariate::sample::Sample<A>::var
      62 (0.0%)      1 (0.0%)  rayon_core::latch::LockLatch::new
      61 (0.0%)      2 (0.0%)  std::path::Path::join
      61 (0.0%)      1 (0.0%)  <core::iter::adapters::filter_map::FilterMap<I,F> as core::iter::traits::iterator::Iterator>::fold
      61 (0.0%)      1 (0.0%)  <criterion::stats::bivariate::Pairs<X,Y> as core::iter::traits::iterator::Iterator>::next
      61 (0.0%)      1 (0.0%)  clap::args::arg_matches::ArgMatches::is_present
      60 (0.0%)     15 (0.1%)  serde::de::Visitor::visit_i16
      60 (0.0%)     15 (0.1%)  serde::de::Visitor::visit_i32
      60 (0.0%)     15 (0.1%)  serde::de::Visitor::visit_i8
      60 (0.0%)     15 (0.1%)  serde::de::Visitor::visit_u16
      60 (0.0%)     15 (0.1%)  serde::de::Visitor::visit_u32
      60 (0.0%)     15 (0.1%)  serde::de::Visitor::visit_u8
      60 (0.0%)     12 (0.1%)  <rayon_core::job::StackJob<L,F,R> as rayon_core::job::Job>::execute::call
      60 (0.0%)     10 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_read
      60 (0.0%)     10 (0.1%)  plotters::data::data_range::fitting_range::{{closure}}
      60 (0.0%)      4 (0.0%)  plotters::drawing::area::DrawingArea<DB,CT>::estimate_text_size
      60 (0.0%)      4 (0.0%)  rayon::iter::fold::Fold<I,ID,F>::new
      60 (0.0%)      3 (0.0%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      60 (0.0%)      2 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,Type>::keys
      60 (0.0%)      2 (0.0%)  core::str::iter::MatchIndicesInternal<P>::next::{{closure}}
      60 (0.0%)      2 (0.0%)  core::sync::atomic::atomic_add
      60 (0.0%)      2 (0.0%)  criterion::plot::gnuplot_backend::distributions::abs_distributions::{{closure}}
      60 (0.0%)      2 (0.0%)  serde::de::Error::duplicate_field
      60 (0.0%)      2 (0.0%)  serde::de::Error::missing_field
      60 (0.0%)      1 (0.0%)  <plotters::style::font::font_desc::FontDesc as core::clone::Clone>::clone
      60 (0.0%)      1 (0.0%)  <serde_json::read::SliceRead as serde_json::read::Read>::peek
      60 (0.0%)      1 (0.0%)  core::num::dec2flt::parse::parse_partial_inf_nan
      60 (0.0%)      1 (0.0%)  core::tuple::<impl core::default::Default for (A,B)>::default
      60 (0.0%)      1 (0.0%)  crossbeam_channel::waker::SyncWaker::disconnect
      60 (0.0%)      1 (0.0%)  rayon::slice::quicksort::insertion_sort
      60 (0.0%)      1 (0.0%)  serde_cbor::ser::Serializer<W>::write_u8
      59 (0.0%)      2 (0.0%)  crossbeam_epoch::default::with_handle::{{closure}}
      59 (0.0%)      1 (0.0%)  <criterion::connection::InnerConnection as core::fmt::Debug>::fmt
      59 (0.0%)      1 (0.0%)  <criterion::connection::RawBenchmarkId as core::fmt::Debug>::fmt
      59 (0.0%)      1 (0.0%)  alloc::raw_vec::RawVec<T,A>::into_box
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<(alloc::vec::Vec<f64>,alloc::vec::Vec<f64>,alloc::vec::Vec<f64>,alloc::vec::Vec<f64>)>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<(criterion::stats::Distribution<f64>,criterion::stats::Distribution<f64>,criterion::stats::Distribution<f64>,criterion::stats::Distribution<f64>)>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<clap::app::meta::AppMeta>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<clap::args::arg::Arg>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<criterion::connection::RawBenchmarkId>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<criterion::html::BenchmarkGroup>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<criterion::html::SummaryContext>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<plotters::chart::context::ChartContext<plotters_svg::svg::SVGBackend,plotters::coord::ranged2d::cartesian::Cartesian2d<plotters::coord::ranged1d::combinators::logarithmic::LogCoord<f64>,plotters::coord::ranged1d::combinators::logarithmic::LogCoord<f64>>>>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<plotters::chart::context::ChartContext<plotters_svg::svg::SVGBackend,plotters::coord::ranged2d::cartesian::Cartesian2d<plotters::coord::ranged1d::combinators::logarithmic::LogCoord<f64>,plotters::coord::ranged1d::types::numeric::RangedCoordf64>>>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<plotters::chart::context::ChartContext<plotters_svg::svg::SVGBackend,plotters::coord::ranged2d::cartesian::Cartesian2d<plotters::coord::ranged1d::types::numeric::RangedCoordf64,plotters::coord::ranged1d::types::numeric::RangedCoordf64>>>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regex::exec::ExecReadOnly>
      59 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<std::process::Child>
      59 (0.0%)      1 (0.0%)  crossbeam_deque::deque::Buffer<T>::alloc
      59 (0.0%)      1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::remove
      58 (0.0%)     11 (0.1%)  core::ptr::non_null::NonNull<T>::as_ref
      58 (0.0%)      2 (0.0%)  alloc::collections::btree::mem::take_mut::{{closure}}
      58 (0.0%)      1 (0.0%)  <criterion::Mode as core::fmt::Debug>::fmt
      58 (0.0%)      1 (0.0%)  hashbrown::raw::RawIter<T>::drop_elements
      57 (0.0%)      3 (0.0%)  plotters::style::color::Color::alpha
      57 (0.0%)      2 (0.0%)  rayon::slice::quicksort::break_patterns::{{closure}}
      57 (0.0%)      1 (0.0%)  <criterion::_::<impl serde::de::Deserialize for criterion::SavedSample>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_str
      57 (0.0%)      1 (0.0%)  <plotters::drawing::area::DrawingAreaErrorKind<E> as core::fmt::Debug>::fmt
      57 (0.0%)      1 (0.0%)  <rayon::slice::IterProducer<T> as rayon::iter::plumbing::Producer>::split_at
      57 (0.0%)      1 (0.0%)  <serde_cbor::read::SliceRead as serde_cbor::read::Read>::peek
      57 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<walkdir::error::ErrorInner>
      57 (0.0%)      1 (0.0%)  criterion::html::ReportLink::group
      57 (0.0%)      1 (0.0%)  criterion::html::ReportLink::individual
      57 (0.0%)      1 (0.0%)  serde_cbor::de::Deserializer<R>::parse_f16
      56 (0.0%)      7 (0.0%)  hashbrown::raw::RawTable<T,A>::free_buckets
      56 (0.0%)      4 (0.0%)  core::iter::adapters::flatten::Flatten<I>::new
      56 (0.0%)      1 (0.0%)  core::num::dec2flt::parse::parse_inf_nan
      56 (0.0%)      1 (0.0%)  criterion::plot::plotters_backend::distributions::abs_distributions
      56 (0.0%)      1 (0.0%)  criterion::report::BenchmarkId::as_number
      56 (0.0%)      1 (0.0%)  criterion::stats::bivariate::resamples::Resamples<X,Y>::new
      56 (0.0%)      1 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::disconnect
      56 (0.0%)      1 (0.0%)  rayon_core::sleep::counters::AtomicCounters::increment_jobs_event_counter_if
      56 (0.0%)      1 (0.0%)  serde_cbor::error::Error::message
      55 (0.0%)     11 (0.1%)  <serde_cbor::de::MapAccess<R> as serde::de::MapAccess>::next_value_seed
      55 (0.0%)      6 (0.0%)  core::iter::adapters::enumerate::Enumerate<I>::new
      55 (0.0%)      5 (0.0%)  core::cell::RefCell<T>::borrow_mut
      55 (0.0%)      5 (0.0%)  hashbrown::map::equivalent_key::{{closure}}
      55 (0.0%)      4 (0.0%)  criterion::plot::plotters_backend::iteration_times::iteration_times_figure::{{closure}}
      55 (0.0%)      1 (0.0%)  alloc::collections::linked_list::LinkedList<T>::push_back
      55 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
      54 (0.0%)     12 (0.1%)  <&T as core::fmt::Display>::fmt
      54 (0.0%)      7 (0.0%)  core::iter::traits::iterator::Iterator::find_map
      54 (0.0%)      6 (0.0%)  core::slice::<impl [T]>::swap_unchecked
      54 (0.0%)      3 (0.0%)  alloc::vec::Vec<T,A>::append_elements
      54 (0.0%)      2 (0.0%)  alloc::slice::<impl [T]>::sort_by::{{closure}}
      54 (0.0%)      2 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::get
      54 (0.0%)      1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::for_each
      54 (0.0%)      1 (0.0%)  <criterion::_::<impl serde::de::Deserialize for criterion::Throughput>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_u64
      54 (0.0%)      1 (0.0%)  alloc::collections::linked_list::LinkedList<T>::push_back_node
      54 (0.0%)      1 (0.0%)  criterion::stats::univariate::kde::Kde<A,K>::estimate
      54 (0.0%)      1 (0.0%)  crossbeam_epoch::epoch::AtomicEpoch::compare_exchange
      54 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
      53 (0.0%)      4 (0.0%)  core::ops::function::impls::<impl core::ops::function::Fn<A> for &F>::call
      53 (0.0%)      3 (0.0%)  core::mem::align_of_val
      53 (0.0%)      1 (0.0%)  <criterion::plot::gnuplot_backend::Gnuplot as criterion::plot::Plotter>::line_comparison
      53 (0.0%)      1 (0.0%)  <criterion::plot::gnuplot_backend::Gnuplot as criterion::plot::Plotter>::violin
      53 (0.0%)      1 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
      53 (0.0%)      1 (0.0%)  <serde::de::impls::<impl serde::de::Deserialize for u64>::deserialize::PrimitiveVisitor as serde::de::Visitor>::visit_i16
      53 (0.0%)      1 (0.0%)  <serde::de::impls::<impl serde::de::Deserialize for u64>::deserialize::PrimitiveVisitor as serde::de::Visitor>::visit_i32
      53 (0.0%)      1 (0.0%)  <serde::de::impls::<impl serde::de::Deserialize for u64>::deserialize::PrimitiveVisitor as serde::de::Visitor>::visit_i8
      53 (0.0%)      1 (0.0%)  criterion::plot::gnuplot_backend::distributions::abs_distributions
      52 (0.0%)     13 (0.1%)  core::iter::traits::iterator::Iterator::try_for_each::call
      52 (0.0%)     12 (0.1%)  serde::de::EnumAccess::variant
      52 (0.0%)      4 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::rfind
      52 (0.0%)      2 (0.0%)  <rayon::slice::Iter<T> as rayon::iter::IndexedParallelIterator>::with_producer
      52 (0.0%)      2 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::correct_parent_link
      52 (0.0%)      2 (0.0%)  crossbeam_channel::utils::Spinlock<T>::lock
      52 (0.0%)      1 (0.0%)  <criterion::report::BenchmarkId as core::fmt::Debug>::fmt::format_opt
      52 (0.0%)      1 (0.0%)  alloc::vec::Vec<T,A>::remove
      52 (0.0%)      1 (0.0%)  core::cmp::impls::<impl core::cmp::PartialOrd for f64>::partial_cmp
      52 (0.0%)      1 (0.0%)  core::iter::traits::iterator::Iterator::unzip
      52 (0.0%)      1 (0.0%)  rayon::iter::extend::as_list
      52 (0.0%)      1 (0.0%)  std::fs::create_dir_all
      51 (0.0%)     17 (0.1%)  <&mut serde_cbor::de::Deserializer<R> as serde::de::Deserializer>::deserialize_any
      51 (0.0%)     17 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::traits::iterator::Iterator>::size_hint
      51 (0.0%)     17 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
      51 (0.0%)     17 (0.1%)  serde::de::Visitor::visit_borrowed_bytes
      51 (0.0%)     17 (0.1%)  serde_cbor::de::Deserializer<R>::handle_tagged_value::{{closure}}
      51 (0.0%)      4 (0.0%)  <usize as core::slice::index::SliceIndex<[T]>>::get
      51 (0.0%)      3 (0.0%)  alloc::rc::Rc<T>::get_mut_unchecked
      51 (0.0%)      3 (0.0%)  plotters::chart::context::ChartContext<DB,CT>::alloc_series_anno
      51 (0.0%)      3 (0.0%)  rayon::iter::map_with::MapInitConsumer<C,INIT,F>::new
      51 (0.0%)      1 (0.0%)  <u8 as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
      51 (0.0%)      1 (0.0%)  criterion::stats::univariate::percentiles::Percentiles<A>::at
      51 (0.0%)      1 (0.0%)  rayon::iter::from_par_iter::collect_extended
      50 (0.0%)     10 (0.1%)  <core::iter::adapters::filter_map::FilterMap<I,F> as core::iter::traits::iterator::Iterator>::next
      50 (0.0%)     10 (0.1%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
      50 (0.0%)      6 (0.0%)  serde::de::VariantAccess::newtype_variant
      50 (0.0%)      1 (0.0%)  <plotters::style::font::font_desc::FontDesc as core::convert::From<(&str,T)>>::from
      50 (0.0%)      1 (0.0%)  <rayon::iter::collect::consumer::CollectResult<T> as rayon::iter::plumbing::Folder<T>>::consume
      50 (0.0%)      1 (0.0%)  clap::app::App::after_help
      50 (0.0%)      1 (0.0%)  core::fmt::Arguments::new_v1
      50 (0.0%)      1 (0.0%)  plotters::chart::builder::ChartBuilder<DB>::set_label_area_size
      49 (0.0%)     10 (0.1%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::next
      49 (0.0%)      7 (0.0%)  <usize as core::slice::index::SliceIndex<[T]>>::index
      49 (0.0%)      5 (0.0%)  hashbrown::map::equivalent_key
      49 (0.0%)      2 (0.0%)  criterion::stats::univariate::sample::Sample<A>::median_abs_dev::{{closure}}
      49 (0.0%)      1 (0.0%)  <criterion::SavedSample as core::fmt::Debug>::fmt
      49 (0.0%)      1 (0.0%)  <criterion::connection::BenchmarkConfig as core::convert::From<&criterion::benchmark::BenchmarkConfig>>::from
      49 (0.0%)      1 (0.0%)  <criterion::error::Error as std::error::Error>::cause
      49 (0.0%)      1 (0.0%)  <criterion::estimate::ConfidenceInterval as core::fmt::Debug>::fmt
      49 (0.0%)      1 (0.0%)  <criterion::estimate::Estimate as core::fmt::Debug>::fmt
      49 (0.0%)      1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::get
      49 (0.0%)      1 (0.0%)  criterion::Criterion<M>::with_filter::{{closure}}
      49 (0.0%)      1 (0.0%)  plotters::chart::builder::ChartBuilder<DB>::on
      48 (0.0%)     24 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      48 (0.0%)     16 (0.1%)  <serde_json::ser::Compound<W,F> as serde::ser::SerializeStruct>::serialize_field
      48 (0.0%)     16 (0.1%)  <serde_json::value::ser::SerializeMap as serde::ser::SerializeStruct>::serialize_field
      48 (0.0%)     16 (0.1%)  alloc::vec::Vec<T,A>::set_len
      48 (0.0%)      8 (0.0%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::as_internal_ptr
      48 (0.0%)      6 (0.0%)  alloc::collections::btree::node::Handle<Node,Type>::into_node
      48 (0.0%)      6 (0.0%)  rayon_core::join::join_context::call_a
      48 (0.0%)      4 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::double_ended::DoubleEndedIterator>::try_rfold::enumerate
      48 (0.0%)      4 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::try_fold::enumerate
      48 (0.0%)      2 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash::{{closure}}
      48 (0.0%)      1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
      48 (0.0%)      1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
      48 (0.0%)      1 (0.0%)  <hashbrown::raw::RawIntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
      48 (0.0%)      1 (0.0%)  plotters::chart::series::SeriesAnno<DB>::label
      48 (0.0%)      1 (0.0%)  std::fs::File::open
      47 (0.0%)     11 (0.1%)  core::iter::traits::iterator::Iterator::find::check
      47 (0.0%)      2 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
      47 (0.0%)      1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::nth
      47 (0.0%)      1 (0.0%)  <core::option::Option<T> as core::hash::Hash>::hash
      47 (0.0%)      1 (0.0%)  alloc::vec::Vec<T,A>::resize
      47 (0.0%)      1 (0.0%)  core::str::pattern::Searcher::next_match
      47 (0.0%)      1 (0.0%)  core::str::pattern::Searcher::next_reject
      47 (0.0%)      1 (0.0%)  criterion::PlottingBackend::create_plotter
      47 (0.0%)      1 (0.0%)  criterion::estimate::build_change_estimates::{{closure}}
      47 (0.0%)      1 (0.0%)  criterion::estimate::build_estimates::{{closure}}
      47 (0.0%)      1 (0.0%)  criterion::kde::sweep
      47 (0.0%)      1 (0.0%)  plotters::drawing::area::DrawingArea<DB,plotters::coord::Shift>::draw_text::{{closure}}
      47 (0.0%)      1 (0.0%)  rayon::iter::extend::list_append
      47 (0.0%)      1 (0.0%)  serde_cbor::ser::to_writer
      46 (0.0%)     23 (0.1%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      46 (0.0%)      6 (0.0%)  core::iter::traits::iterator::Iterator::fuse
      46 (0.0%)      2 (0.0%)  alloc::collections::btree::borrow::DormantMutRef<T>::new
