  Lines          Copies       Function name
      92 (0.1%)     1 (0.0%)  <gimli::constants::DwVis as core::fmt::Display>::fmt
      92 (0.1%)     1 (0.0%)  hashbrown::raw::inner::capacity_to_buckets
      91 (0.1%)     7 (0.2%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::drop::Drop>::drop
      90 (0.1%)     6 (0.2%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
      90 (0.1%)     6 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_exact
      90 (0.1%)     6 (0.2%)  core::iter::adapters::zip::Zip<A,B>::new
      90 (0.1%)     6 (0.2%)  core::iter::traits::iterator::Iterator::all
      90 (0.1%)     3 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      90 (0.1%)     3 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      90 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend::{{closure}}
      90 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
      89 (0.1%)    15 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
      89 (0.1%)     1 (0.0%)  gimli::common::SectionId::dwo_name
      88 (0.1%)     6 (0.2%)  core::intrinsics::copy
      88 (0.1%)     1 (0.0%)  gimli::constants::DwLns::static_string
      87 (0.1%)     7 (0.2%)  hashbrown::scopeguard::guard
      87 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::fallible_with_capacity
      86 (0.1%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
      86 (0.1%)     1 (0.0%)  <gimli::write::line::LineString as core::fmt::Debug>::fmt
      86 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_fit
      86 (0.1%)     1 (0.0%)  gimli::write::unit::Attribute::specification
      86 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::prepare_rehash_in_place
      85 (0.1%)    18 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
      85 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
      85 (0.1%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
      85 (0.1%)     1 (0.0%)  gimli::write::line::LineProgram::add_directory
      84 (0.1%)    14 (0.4%)  alloc::vec::Vec<T,A>::len
      84 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend
      84 (0.1%)     1 (0.0%)  gimli::write::cfi::FrameTable::add_fde
      83 (0.1%)     1 (0.0%)  <gimli::write::unit::Unit as core::fmt::Debug>::fmt
      83 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::init_front
      82 (0.1%)     5 (0.1%)  core::option::Option<T>::is_some
      82 (0.1%)     1 (0.0%)  gimli::write::cfi::factored_code_delta
      81 (0.1%)     3 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      81 (0.1%)     1 (0.0%)  <gimli::write::Address as core::fmt::Debug>::fmt
      81 (0.1%)     1 (0.0%)  core::core_arch::simd::i8x16::new
      80 (0.1%)     6 (0.2%)  core::slice::<impl [T]>::get_unchecked
      80 (0.1%)     3 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
      80 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::KV>::split
      78 (0.1%)     6 (0.2%)  <alloc::vec::Vec<T,A> as core::hash::Hash>::hash
      78 (0.1%)     6 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::__iterator_get_unchecked
      78 (0.1%)     1 (0.0%)  gimli::constants::DwLle::static_string
      77 (0.1%)     7 (0.2%)  <indexmap::map::IndexMap<K,V,S> as indexmap::Entries>::as_entries
      77 (0.1%)     7 (0.2%)  <indexmap::map::core::IndexMapCore<K,V> as indexmap::Entries>::as_entries
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(u32,gimli::write::cfi::CallFrameInstruction)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[gimli::read::abbrev::Abbreviation]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[gimli::write::cfi::CallFrameInstruction]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[gimli::write::loc::Location]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[gimli::write::op::Operation]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[gimli::write::unit::Attribute]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[gimli::write::unit::DebuggingInformationEntry]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[indexmap::Bucket<(gimli::write::line::LineString,gimli::write::line::DirectoryId),gimli::write::line::FileInfo>]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[indexmap::Bucket<alloc::vec::Vec<u8>,()>]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[indexmap::Bucket<gimli::write::line::LineString,()>]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[indexmap::Bucket<gimli::write::loc::LocationList,()>]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[indexmap::Bucket<gimli::write::range::RangeList,()>]>
      76 (0.1%)     1 (0.0%)  <gimli::write::Reference as core::fmt::Debug>::fmt
      76 (0.1%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::new_internal
      76 (0.1%)     1 (0.0%)  gimli::write::unit::UnitOffsets::debug_info_offset
      75 (0.1%)     3 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      75 (0.1%)     3 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      75 (0.1%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::get
      75 (0.1%)     1 (0.0%)  gimli::read::value::Value::convert
      74 (0.1%)     1 (0.0%)  <gimli::write::unit::DebuggingInformationEntry as core::fmt::Debug>::fmt
      73 (0.1%)     2 (0.1%)  core::cell::Cell<T>::replace
      73 (0.1%)     1 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Internal>::forget_node_type
      73 (0.1%)     1 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Leaf>::forget_node_type
      73 (0.1%)     1 (0.0%)  std::thread::local::LocalKey<T>::try_with
      72 (0.1%)     9 (0.2%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      72 (0.1%)     6 (0.2%)  alloc::vec::Vec<T,A>::reserve_exact
      72 (0.1%)     3 (0.1%)  alloc::collections::btree::node::move_to_slice
      72 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
      70 (0.1%)     1 (0.0%)  core::cmp::max_by
      70 (0.1%)     1 (0.0%)  core::cmp::min_by
      70 (0.1%)     1 (0.0%)  gimli::read::abbrev::Abbreviation::new
      70 (0.1%)     1 (0.0%)  indexmap::map::core::Entry<K,V>::or_insert
      70 (0.1%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
      69 (0.1%)     1 (0.0%)  gimli::write::dwarf::DwarfUnit::new
      69 (0.1%)     1 (0.0%)  gimli::write::line::LineProgram::end_sequence
      69 (0.1%)     1 (0.0%)  gimli::write::op::Expression::set_target
      68 (0.1%)     4 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::new_kv
      68 (0.1%)     1 (0.0%)  gimli::constants::DwRle::static_string
      68 (0.1%)     1 (0.0%)  gimli::constants::DwSectV2::static_string
      68 (0.1%)     1 (0.0%)  gimli::constants::DwUt::static_string
      68 (0.1%)     1 (0.0%)  gimli::read::abbrev::AttributeSpecification::new
      67 (0.1%)    16 (0.4%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
      67 (0.1%)     3 (0.1%)  core::option::Option<T>::as_ref
      66 (0.1%)     6 (0.2%)  <Q as indexmap::equivalent::Equivalent<K>>::equivalent
      66 (0.1%)     6 (0.2%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index
      66 (0.1%)     3 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get
      65 (0.1%)     5 (0.1%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
      65 (0.1%)     1 (0.0%)  <gimli::common::LineEncoding as core::fmt::Debug>::fmt
      64 (0.1%)     4 (0.1%)  core::slice::<impl [T]>::len
      64 (0.1%)     2 (0.1%)  core::ptr::swap_nonoverlapping
      64 (0.1%)     1 (0.0%)  <gimli::read::cfi::Pointer as core::fmt::Debug>::fmt
      64 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::first_leaf_edge
      64 (0.1%)     1 (0.0%)  gimli::write::op::Expression::size
      63 (0.1%)     7 (0.2%)  core::ptr::unique::Unique<T>::as_ref
      63 (0.1%)     1 (0.0%)  core::iter::adapters::step_by::StepBy<I>::new
      63 (0.1%)     1 (0.0%)  gimli::constants::DwCc::static_string
      63 (0.1%)     1 (0.0%)  gimli::constants::DwIdx::static_string
      63 (0.1%)     1 (0.0%)  gimli::constants::DwLnct::static_string
      63 (0.1%)     1 (0.0%)  gimli::constants::DwSect::static_string
      63 (0.1%)     1 (0.0%)  gimli::write::cfi::CommonInformationEntry::new
      62 (0.1%)     1 (0.0%)  <gimli::read::value::ValueType as core::fmt::Debug>::fmt
      62 (0.1%)     1 (0.0%)  <gimli::write::line::LineString as core::hash::Hash>::hash
      62 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::free_buckets
      61 (0.1%)     1 (0.0%)  <gimli::write::cfi::CommonInformationEntry as core::hash::Hash>::hash
      60 (0.1%)     6 (0.2%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::traits::iterator::Iterator>::next
      60 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::retain
      60 (0.1%)     1 (0.0%)  core::option::Option<T>::get_or_insert_with
      60 (0.1%)     1 (0.0%)  gimli::read::value::Value::not
      60 (0.1%)     1 (0.0%)  gimli::write::cfi::FrameDescriptionEntry::add_instruction
      60 (0.1%)     1 (0.0%)  gimli::write::cfi::factored_data_offset
      59 (0.1%)     8 (0.2%)  <T as core::convert::From<T>>::from
      59 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
      58 (0.0%)     1 (0.0%)  <gimli::write::abbrev::Abbreviation as core::cmp::PartialEq>::eq
      58 (0.0%)     1 (0.0%)  gimli::constants::DwLne::static_string
      58 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::get
      57 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::reborrow
      57 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::borrow_mut
      57 (0.0%)     1 (0.0%)  <gimli::common::Encoding as core::cmp::PartialEq>::eq
      57 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
      56 (0.0%)     4 (0.1%)  <&alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
      56 (0.0%)     4 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      56 (0.0%)     4 (0.1%)  alloc::boxed::Box<T,A>::leak
      56 (0.0%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find
      56 (0.0%)     1 (0.0%)  <gimli::read::abbrev::Abbreviation as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  <gimli::read::abbrev::AttributeSpecification as core::cmp::PartialEq>::eq
      56 (0.0%)     1 (0.0%)  <gimli::read::cfi::Augmentation as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  <gimli::write::Address as core::hash::Hash>::hash
      56 (0.0%)     1 (0.0%)  <gimli::write::Reference as core::hash::Hash>::hash
      56 (0.0%)     1 (0.0%)  <gimli::write::cfi::FrameDescriptionEntry as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  <gimli::write::dwarf::Dwarf as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  <gimli::write::unit::DebugInfoReference as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_set_epi8
      56 (0.0%)     1 (0.0%)  gimli::read::value::ValueType::from_encoding
      55 (0.0%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::from_new_internal
      54 (0.0%)     6 (0.2%)  core::iter::adapters::zip::TrustedRandomAccessNoCoerce::size
      54 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::forget_type
      54 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>::forget_type
      54 (0.0%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
      54 (0.0%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,alloc::collections::btree::node::marker::KV>>::next_leaf_edge
      54 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<gimli::write::line::LineProgram>
      54 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<gimli::write::unit::Unit>
      54 (0.0%)     1 (0.0%)  core::slice::iter::IterMut<T>::post_inc_start
      54 (0.0%)     1 (0.0%)  gimli::write::str::LineStringTable::get
      54 (0.0%)     1 (0.0%)  gimli::write::str::StringTable::get
      53 (0.0%)     4 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::write
      53 (0.0%)     1 (0.0%)  <gimli::read::abbrev::Attributes as core::ops::deref::Deref>::deref
      53 (0.0%)     1 (0.0%)  gimli::constants::DwDs::static_string
      53 (0.0%)     1 (0.0%)  gimli::constants::DwEnd::static_string
      53 (0.0%)     1 (0.0%)  hashbrown::raw::inner::RawIterHashInner<A>::new
      53 (0.0%)     1 (0.0%)  indexmap::map::IndexMap<K,V,S>::insert_full
      52 (0.0%)     8 (0.2%)  core::mem::forget
      52 (0.0%)     1 (0.0%)  <T as alloc::slice::hack::ConvertVec>::to_vec
      52 (0.0%)     1 (0.0%)  hashbrown::raw::inner::sse2::Group::store_aligned
      51 (0.0%)     3 (0.1%)  core::alloc::layout::Layout::new
      51 (0.0%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
      51 (0.0%)     1 (0.0%)  alloc::collections::btree::navigate::full_range
      51 (0.0%)     1 (0.0%)  hashbrown::raw::inner::sse2::Group::load_aligned
      50 (0.0%)     1 (0.0%)  core::num::<impl i16>::overflowing_div
      50 (0.0%)     1 (0.0%)  core::num::<impl i16>::overflowing_rem
      50 (0.0%)     1 (0.0%)  core::num::<impl i32>::overflowing_div
      50 (0.0%)     1 (0.0%)  core::num::<impl i32>::overflowing_rem
      50 (0.0%)     1 (0.0%)  core::num::<impl i64>::overflowing_div
      50 (0.0%)     1 (0.0%)  core::num::<impl i64>::overflowing_rem
      50 (0.0%)     1 (0.0%)  core::num::<impl i8>::overflowing_div
      50 (0.0%)     1 (0.0%)  core::num::<impl i8>::overflowing_rem
      49 (0.0%)     1 (0.0%)  <hashbrown::raw::inner::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
      49 (0.0%)     1 (0.0%)  core::result::Result<T,E>::expect
      48 (0.0%)     6 (0.2%)  <indexmap::set::Iter<T> as core::iter::traits::iterator::Iterator>::next
      48 (0.0%)     6 (0.2%)  indexmap::map::core::VacantEntry<K,V>::index
      48 (0.0%)     3 (0.1%)  core::alloc::layout::size_align
      48 (0.0%)     2 (0.1%)  core::tuple::<impl core::cmp::PartialEq for (A,B)>::eq
      48 (0.0%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      48 (0.0%)     1 (0.0%)  core::option::Option<T>::ok_or_else
      48 (0.0%)     1 (0.0%)  core::option::Option<T>::unwrap_unchecked
      48 (0.0%)     1 (0.0%)  core::slice::iter::IterMut<T>::new
      48 (0.0%)     1 (0.0%)  gimli::constants::DwId::static_string
      48 (0.0%)     1 (0.0%)  gimli::constants::DwInl::static_string
      48 (0.0%)     1 (0.0%)  gimli::write::line::LineProgram::get_file
      48 (0.0%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::drop_elements
      47 (0.0%)     1 (0.0%)  <gimli::common::Encoding as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <gimli::read::abbrev::AttributeSpecification as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <gimli::read::aranges::ArangeEntry as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <gimli::read::cfi::SectionBaseAddresses as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <gimli::read::index::UnitIndexSection as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <gimli::write::abbrev::Abbreviation as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <gimli::write::cfi::FrameTable as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <gimli::write::dwarf::DwarfUnit as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <gimli::write::line::FileInfo as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <gimli::write::unit::UnitOffsets as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap
      47 (0.0%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::bucket
      46 (0.0%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
      46 (0.0%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::iter
      46 (0.0%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
      46 (0.0%)     1 (0.0%)  gimli::write::unit::UnitOffsets::abbrev
      46 (0.0%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::bucket
      44 (0.0%)     1 (0.0%)  gimli::write::line::LineProgram::begin_sequence
      43 (0.0%)     2 (0.1%)  alloc::raw_vec::finish_grow::{{closure}}
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
      43 (0.0%)     1 (0.0%)  gimli::constants::DwAccess::static_string
      43 (0.0%)     1 (0.0%)  gimli::constants::DwDefaulted::static_string
      43 (0.0%)     1 (0.0%)  gimli::constants::DwVirtuality::static_string
      43 (0.0%)     1 (0.0%)  gimli::constants::DwVis::static_string
      43 (0.0%)     1 (0.0%)  gimli::read::abbrev::Attributes::new
      43 (0.0%)     1 (0.0%)  gimli::read::line::LineRow::apply_line_advance
      43 (0.0%)     1 (0.0%)  gimli::write::cfi::CommonInformationEntry::has_augmentation
      43 (0.0%)     1 (0.0%)  hashbrown::raw::inner::ProbeSeq::move_next
      42 (0.0%)     7 (0.2%)  core::ptr::unique::Unique<T>::dangling
      42 (0.0%)     7 (0.2%)  core::slice::iter::size_from_ptr
      42 (0.0%)     6 (0.2%)  alloc::vec::Vec<T,A>::capacity
      42 (0.0%)     6 (0.2%)  indexmap::map::core::IndexMapCore<K,V>::len
      42 (0.0%)     6 (0.2%)  indexmap::map::core::raw::OccupiedEntry<K,V>::index
      42 (0.0%)     3 (0.1%)  core::array::<impl core::ops::index::IndexMut<I> for [T; N]>::index_mut
      42 (0.0%)     1 (0.0%)  <gimli::read::line::ColumnType as core::fmt::Debug>::fmt
      42 (0.0%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::{{closure}}
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
      42 (0.0%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::record_item_insert_at
      41 (0.0%)     4 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::new
      41 (0.0%)     1 (0.0%)  gimli::leb128::write::sleb128_size
      40 (0.0%)     5 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      40 (0.0%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::from_internal
      40 (0.0%)     1 (0.0%)  <alloc::collections::btree::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
      40 (0.0%)     1 (0.0%)  hashbrown::raw::inner::h2
      40 (0.0%)     1 (0.0%)  std::collections::hash::map::RandomState::new::{{closure}}
      39 (0.0%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
      39 (0.0%)     1 (0.0%)  gimli::write::line::LineProgram::get_file_info
      39 (0.0%)     1 (0.0%)  gimli::write::line::LineProgram::get_file_info_mut
      39 (0.0%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::is_in_same_group
      38 (0.0%)    38 (1.0%)  core::mem::size_of
      38 (0.0%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::reborrow_mut
      38 (0.0%)     2 (0.1%)  alloc::vec::Vec<T,A>::retain::{{closure}}
      38 (0.0%)     2 (0.1%)  core::hash::impls::<impl core::hash::Hash for (A,B)>::hash
      38 (0.0%)     1 (0.0%)  <gimli::read::abbrev::Abbreviations as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::read::cfi::BaseAddresses as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::read::line::FileEntryFormat as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::read::lists::ListsHeader as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::read::rnglists::Range as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::read::rnglists::RawRange as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::abbrev::AttributeSpecification as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::cfi::CieId as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::loc::LocationListId as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::loc::LocationListOffsets as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::loc::LocationListTable as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::range::RangeListId as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::range::RangeListOffsets as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::range::RangeListTable as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::str::DebugLineStrOffsets as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::str::DebugStrOffsets as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::str::LineStringId as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::str::LineStringTable as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::str::StringId as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::str::StringTable as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::unit::Attribute as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::unit::DebugInfoOffsets as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::unit::EntryOffset as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::unit::UnitEntryId as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::unit::UnitId as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <gimli::write::unit::UnitTable as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  alloc::collections::btree::node::InternalNode<K,V>::new
      38 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
      38 (0.0%)     1 (0.0%)  core::num::<impl usize>::one_less_than_next_power_of_two
      38 (0.0%)     1 (0.0%)  gimli::constants::DwChildren::static_string
      38 (0.0%)     1 (0.0%)  gimli::constants::DwDsc::static_string
      38 (0.0%)     1 (0.0%)  gimli::constants::DwOrd::static_string
      38 (0.0%)     1 (0.0%)  gimli::write::op::Operation::size::{{closure}}
      37 (0.0%)     5 (0.1%)  <T as core::convert::Into<U>>::into
      37 (0.0%)     4 (0.1%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
      37 (0.0%)     1 (0.0%)  <gimli::write::str::LineStringId as core::cmp::PartialEq>::eq
      37 (0.0%)     1 (0.0%)  <gimli::write::str::StringId as core::cmp::PartialEq>::eq
      37 (0.0%)     1 (0.0%)  <gimli::write::unit::UnitEntryId as core::cmp::PartialEq>::eq
      37 (0.0%)     1 (0.0%)  <gimli::write::unit::UnitEntryId as core::cmp::PartialEq>::ne
      37 (0.0%)     1 (0.0%)  <gimli::write::unit::UnitId as core::cmp::PartialEq>::eq
      37 (0.0%)     1 (0.0%)  alloc::collections::btree::node::LeafNode<K,V>::new
      37 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_add
      36 (0.0%)     6 (0.2%)  alloc::vec::Vec<T>::with_capacity
      36 (0.0%)     3 (0.1%)  core::slice::<impl [T]>::get
      36 (0.0%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::right_edge
      36 (0.0%)     2 (0.1%)  core::cell::Cell<T>::set
      36 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
